document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1879.0,072c22881d3dfac65c8f5547761e0d01__1c28462814ab6e0bdb682261c34b50242905a7c633db628ffbadc6bef1afc9c6,MITIGATION,MITIGATION,mitigation,159,169,· Emphasize the need to stimulate private sector participation through public-private partnerships and other innovative approaches to support the upscaling of mitigation and adaptation technologies.,1.0,explorer,
UNFCCC.party.1879.0,d4e731ef5f1cfd58b368fdc56339bb28__a0aa022d93530f0724bb10cb518a64ee3d64557aacd441a4ab8357ec6e9e5193,MITIGATION,MITIGATION,mitigation,642,652,"Capacity limitations act as barriers across all dimensions of climate action, including mitigation, adaptation, enabling and using technology and finance, and averting, minimizing, and addressing loss and damage.",1.0,explorer,
UNFCCC.party.1879.0,5de18a48b05210e43b6e1400482f5d7b__4ce9506c4d6714b00071f4686d4fbb6c9d3650d8047c474d088e7dc4c392a37e,MITIGATION,MITIGATION,mitigation,120,130,"· Encourage a greater focus on coordinated systemic capacity-building support that integrates across efforts related to mitigation, adaptation and averting, minimizing, and addressing loss and damage.",1.0,explorer,
UNFCCC.party.1879.0,c255c674b4d6566b68fb018538ba0ab8__82889109b3944d6b7b6e7e0a9261acc8b7a5e4adbe827812772a1ad926c523fe,MITIGATION,MITIGATION,mitigation,55,65,"· While not all loss and damage can be avoided through mitigation and adaptation, urgent efforts to reduce emissions in line with 1.5 degrees and enhance resilience in the immediate term are crucial to avoid the most catastrophic impacts of loss and damage.",1.0,explorer,
UNFCCC.party.1879.0,c21f3a12dc89a0f6d6042bad43bd7372__6fc7c7619864c6bb5415d346bf0099389a384067919ea51bcfa23d41ef7c190c,MITIGATION,MITIGATION,mitigation,54,64,Continuing our commitment to significantly increase mitigation and adaptation action as the most efficient way to avoid the most catastrophic impacts of climate change.,1.0,explorer,
UNFCCC.party.1879.0,fba2f055534a8e798007cf7493f8fc8a__7a572c625d8fe0478437608d885da6fd84b8afae92abfddf7443f65b8da90ad3,MITIGATION,MITIGATION,mitigation,18,28,· While ambitious mitigation efforts have an overall positive effect on economies and societies these benefits may not be equitably distributed or fully realized.,1.0,explorer,
UNFCCC.party.1879.0,1c62ca7aff09613ca5796b6724a9f9bf__d01688cafae20193b07c5d159be375717b9125233094692ab822eb277e9f26a2,MITIGATION,MITIGATION,mitigation,89,99,"· International cooperation is a critical enabler for achieving ambitious climate change mitigation, adaptation, and climate resilient development.",1.0,explorer,
UNFCCC.party.1879.0,9a761fb71c827fd63670e984f7add3eb__470f242c602299472bbb3556e689bebbcd4d6f39eb55f143f940cf0f73927e2b,MITIGATION,MITIGATION,mitigation,347,357,"Enhancing international cooperation on finance, technology and capacity building can enable greater ambition and can act as a catalyst for accelerating mitigation and adaptation, and shifting development pathways towards sustainability.",1.0,explorer,
UNFCCC.party.1879.0,7484f6de72191a3500a90d4915daa4c4__c691254a7b7e7b2e09eac68069fd1ab674ff9175a858831f606551ab2bc422f9,MITIGATION,MITIGATION,mitigation,273,283,":unselected: o Recognize the important role of Indigenous Peoples and knowledge in undertaking effective action on climate change and, especially urge Parties to actively involve indigenous peoples and local communities in designing and implementing climate action on both mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1879.0,319c9b89006b351ab52e298f26735e80__35b19622bf6c0da2fc372e340fae09913157f142958afff257f3db9174252a10,MITIGATION,MITIGATION,mitigation,94,104,"o Recalling the purpose of Article 6 is to allow for higher ambition in Parties' mitigation and adaptation efforts, and to contribute to sustainable development, Canada encourages Parties to implement Article 6 in line with the robust rules, guidance and procedures developed multilaterally to avoid double-counting and to uphold highest standards of environmental integrity, as well as to ensure safeguards for human rights and the rights of Indigenous Peoples.",1.0,explorer,
UNFCCC.non-party.1856.0,7ea15f78846ab5bfbbd2e0128f03ae04__2ab2d5639eb9e2a3ee8605dd255db657f683481912b94dbe6585032eb6cf99b1,MITIGATION,MITIGATION,mitigation,70,80,"· A long-term vision for mobilizing resources, including finance, for mitigation, adaptation and loss and damage in line with the principles of equity and common but differentiated responsibilities and respective capacities as well as State human rights obligations, including to ensure all those affected by climate change have access to effective remedy.",1.0,explorer,
UNFCCC.party.1836.0,1e7e1f42d50a20c308044d2e0510e7d6__60ccc0d21461a126ccf1af2ff8c3000e70f37008b355d755bf5d6972ff3e2fcc,MITIGATION,MITIGATION,mitigation,49,59,"The key messages for the three thematic areas (mitigation, adaptation, and means of implementation) are divided here between collective progress towards achieving the relevant goal of the Paris Agreement and recommendations to enhance action and support, consistent with 19/CMA.1.",1.0,explorer,
UNFCCC.party.1836.0,8a968d96b5b034e62fdd83e72955fb55__6031cdbb508f1230fc957334072e478601023ef39ff1ae369586ce81a4e7f657,MITIGATION,MITIGATION,Mitigation,0,10,Mitigation:,1.0,explorer,
UNFCCC.party.1836.0,e3644c51ae5bb46121abb7766a0eb442__fd98ab08effddacfc424c0a05a32c4fcfdb42df91ab4bb633485b0d9ff7385b8,MITIGATION,MITIGATION,mitigation,54,64,· Article 2.1(a) has had an enormous impact on global mitigation action.,1.0,explorer,
UNFCCC.party.1836.0,ee0f8679b0ddb9b26d7da1a7598434ab__bdd541e9a5d0a849bc324b07425e47e28cf060a2d26e7894e2b2235f19ad2d19,MITIGATION,MITIGATION,mitigation,111,121,:unselected: The Paris goal of limiting warming to below 2℃ and pursue efforts to limit it to 1.5°C has driven mitigation action by Parties and non-Party stakeholders alike.,1.0,explorer,
UNFCCC.party.1836.0,9da328b1fbc5505a4eeaf2de88202fe5__f25cf523c335d18bf318b1e48c45cc3d17ea2f5b80d43e2a71a17e9fa8601c2e,MITIGATION,MITIGATION,mitigation,298,308,"This includes expanding consideration of additional sectors, integrating more stakeholders in planning processes, outlining actions that benefit from adaptation- mitigation synergies, and better aligning adaptation efforts with a national vision for climate resilience and development, as well as in the context of achieving sustainable development goals.",1.0,explorer,
UNFCCC.party.1836.0,4962a432183662cebdb85a2b3c5b8b21__2fda3b1ac1b10dc0d51c5c9e18f6fa7f10361a5231df5e9c2022ae3755e2685e,MITIGATION,MITIGATION,mitigation,64,74,"· Finally, while not all loss and damage can be avoided through mitigation and adaptation, urgent mitigation action is crucial to avoiding loss and damage.",1.0,explorer,
UNFCCC.party.1836.0,4962a432183662cebdb85a2b3c5b8b21__2fda3b1ac1b10dc0d51c5c9e18f6fa7f10361a5231df5e9c2022ae3755e2685e,MITIGATION,MITIGATION,mitigation,98,108,"· Finally, while not all loss and damage can be avoided through mitigation and adaptation, urgent mitigation action is crucial to avoiding loss and damage.",1.0,explorer,
UNFCCC.party.1836.0,3a269baab8493db29693c68af4cc2c90__0782596f120b004f7bfb04d26043eb606bfee2e3a3be143193707fa627e67f42,MITIGATION,MITIGATION,mitigation,92,102,"While Article 2.1(a) and 2.1(b) articulate the long-term goals of the Paris Agreement for mitigation and adaptation, Article 2.1(c) - making financial flows consistent with a pathway toward low greenhouse gas emissions and climate-resilient development - represents the means of implementation for achieving these goals.",1.0,explorer,
UNFCCC.party.1836.0,15965c9cf864bdf21853084e05a330ce__0c9ab938eeceb240e2bca0a6674bf9a55964eea137718a8790f2060b8c45d44a,MITIGATION,MITIGATION,Mitigation,182,192,Climate Change 2022: Mitigation of Climate Change.,1.0,explorer,
UNFCCC.party.1836.0,fe3786907cd02d255b2e38a3a856fd80__77b170f1abf2b11dbb02f32eced6b1664973b8cd2f3a00f83bc68dd707e79526,MITIGATION,MITIGATION,mitigation,553,563,The $100 billion goal has played an important role in inspiring Parties to the Paris Agreement to mobilize resources and support the efforts of developing countries to take ambitious mitigation action and build climate resilience.,1.0,explorer,
UNFCCC.party.1836.0,fe3786907cd02d255b2e38a3a856fd80__77b170f1abf2b11dbb02f32eced6b1664973b8cd2f3a00f83bc68dd707e79526,MITIGATION,MITIGATION,mitigation,315,325,"Developed countries remain fully committed to the goal of jointly mobilizing USD 100 billion through to address the needs of developing countries, through to 2025, in the context of meaningful mitigation actions and transparency on implementation.",1.0,explorer,
UNFCCC.party.1836.0,0dfa0de5287306f8b299c1b0e647e3f5__b7bcd2b206943a414d92ef5792ce89e5da14b054ba57344dc094cae824181571,MITIGATION,MITIGATION,mitigation,199,209,"In 2022, the SCF published the Report on progress toward achieving the goal of mobilizing jointly USD 100 billion per year to address the needs of developing countries in the context of meaningful mitigation actions and transparency on implementation.54 This critical report found that:",1.0,explorer,
UNFCCC.party.1836.0,2427d44c928ebfc4b3064b6b9b08b8df__da1776e381ea41753ac59ac5436ec75c2bec977346fbda08dd17f4c0830777f4,MITIGATION,MITIGATION,mitigation,235,245,"o It is essential to consider all three dimensions of the USD 100 billion goal (i.e., mobilizing jointly USD 100 billion per year by 2020 and through to 2025; addressing the needs of developing countries; and the context of meaningful mitigation actions and transparency on implementation).",1.0,explorer,
UNFCCC.party.1836.0,1629ad344117344a87b93ac34ac3d95b__27fa82249f6ffd95ba0585ed0fda4b94840d22304dc4ff458b566816ac894529,MITIGATION,MITIGATION,mitigation,207,217,Report on progress toward achieving the goal of mobilizing jointly USD 100 billion per year to address the needs of developing countries in the context of meaningful mitigation actions and transparency on implementation.,1.0,explorer,
UNFCCC.party.1836.0,44e4b6331776c30e4e0ee61dc290f169__2c966b40e659dc6d598c4a8c4d399e83e6b2282c367b638c9de09077f1380a83,MITIGATION,MITIGATION,mitigation,50,60,addition to 7% of activities which supported both mitigation and adaptation objectives.,1.0,explorer,
UNFCCC.party.1836.0,b185a96b0d580f3386e7c7d7041c371c__4541ca0c1026e62c4c27b16ce67a62fb52df17959c117457301cdfeec13fb631,MITIGATION,MITIGATION,mitigation,67,77,"There is a clear need to improve reporting related to meaningful mitigation actions and transparency on implementation, including exploring the relationships between ambitious NDCs and enhanced domestic climate action with the finance mobilized, and, how finance mobilized translates into impactful outcomes on the ground.",1.0,explorer,
UNFCCC.party.1836.0,536607a79b4d646672eebcaebe107477__afb023b165f63f521948c19e72ac56b491d527d9a74537985bcdd61af176e0d8,MITIGATION,MITIGATION,mitigation,287,297,"· Successful capacity-building has direct finance benefits (e.g., through building capacity for more resource-efficient approaches to climate action, the climate action itself saves costs and is more durable), in addition to creating a positive feedback loop of additional and sustained mitigation and adaptation action.",1.0,explorer,
UNFCCC.party.1836.0,d16e0b208e98bcab750ea38ee900d6f7__e25af0ff7f0fee906c2fe423f5e3f8755ba9420e9c0630bdf3e8582f836c7708,MITIGATION,MITIGATION,mitigation,242,252,"o Utilizing the best available climate change science is essential to improve our collective understanding of the pathways to achieve the Paris Agreement temperature goal, impacts of climate inaction, and the opportunities available for both mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1836.0,2f1fa179cd6848236285a564d7c13725__3c71499a9ec4313acb1fb021530c2518df5630b3bfbd15ec07c8ef888c1ff6c2,MITIGATION,MITIGATION,Mitigation,66,76,In: Climate Change 2022: Mitigation of Climate Change.,1.0,explorer,
UNFCCC.party.1836.0,f150e0f0a46dfc432eb9a6690ec910da__f421e590cae94aba114f32b0852c51a676a0bf0a1249ed154a9050c792ac4c4f,MITIGATION,MITIGATION,Mitigation,213,223,"In IPCC, 2022: Climate Change 2022: Mitigation of Climate Change.",1.0,explorer,
UNFCCC.non-party.1864.0,ff9362f965a81da57bea4d5ca816effb__5fa7a2254fa8cf34cdf4883375ac7ebea46c1dbf107f6761858973f9be66048b,MITIGATION,MITIGATION,mitigation,105,115,"The GST must raise the ambition of Parties across all pillars of the Paris Agreement, including across mitigation, adaptation, means of implementation and support, finance flows, loss and damage, science, technology transfer and capacity building, ecosystem conservation and restoration, equity, just transition, gender equality and human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,79b8a77c6ccbe43b852b17b64597e45f__2c5bc8fbbf27dba659129a2b550e72255eeebc63568276a076a42cfb8211c3e4,MITIGATION,MITIGATION,mitigation,270,280,This includes ministerials on mitigation ambition and implementation; just transition; and finance.,1.0,explorer,
UNFCCC.non-party.1864.0,ba98b2555328e7b6a5fbe207acdf4a69__fc979722096e1c5d4ad1c630c13184c25760c733336b70e32000225558514404,MITIGATION,MITIGATION,mitigation,153,163,"Developed country parties have failed to fulfil their previous climate finance pledges, i.e. the collective goal to provide 100 billion USD per year for mitigation and adaptation as of 2020, agreed in 2009 at COP15.",1.0,explorer,
UNFCCC.non-party.1864.0,46756d51c674113953f964b1599a0dd8__40b8f1be345b926afe212fa130c01e023494e47cd4a921a1051363ee99ba3ef7,MITIGATION,MITIGATION,mitigation,517,527,Adaptation finance should grow to levels equal to mitigation finance.,1.0,explorer,
UNFCCC.non-party.1864.0,f49cfa3c52a6ec3e32868a5c3f683a21__e36b7abb9406c921c806af5b2615784d0ace4760cd658804c346e6145250acf8,MITIGATION,MITIGATION,mitigation,576,586,"To remain consistent with the Paris Agreement, new developed country ODA funds for loss and damage must not displace, or represent a reorientation of, finance for adaptation, mitigation, or sustainable development goals (SDGs) more widely.",1.0,explorer,
UNFCCC.non-party.1864.0,2e128bffa52a76e3de7938a2636ce92d__a1818d588aab02c110578acb24443d2a83a0868608a5a6a75d04df72580bee91,MITIGATION,MITIGATION,mitigation,1133,1143,"This process must consider the net effect of mitigation measures and pathways for achieving both climate and non-climate goals, and addressing perverse incentives.",1.0,explorer,
UNFCCC.non-party.1864.0,2e128bffa52a76e3de7938a2636ce92d__a1818d588aab02c110578acb24443d2a83a0868608a5a6a75d04df72580bee91,MITIGATION,MITIGATION,mitigation,627,637,"It should also recognize the role of agriculture as the dominant driver of nature loss and degradation and the need to transform food systems and subsidies towards agro-ecological, community and gender led solutions that reverse losses, deforestation and land degradation, delivering significant mitigation, productivity and landscape resilience co-benefits.",1.0,explorer,
UNFCCC.non-party.1864.0,e00f265e8f12cfd0c3317c358f3ce5f7__044345b31a9ebb73b71188bfe702dcfe1bc3c80be5aa043167ca08c85a8af798,MITIGATION,MITIGATION,mitigation,145,155,"Yet, the mitigation, adaptation and means of implementation ambition gap to achieving the long term target of the Paris Agreement is well established in the scientific and political narratives.",1.0,explorer,
UNFCCC.non-party.1864.0,f5eb8d727fbf9538560b0c1b3823d83b__39b60fbdf46ebc5f4b3ebc39c0a89a9784b075a11b4c00ff8fb8ff20827a88bf,MITIGATION,MITIGATION,Mitigation,578,588,"In a general manner, it is important to remind the strong link between the pillars to fight climate change: Mitigation, Adaptation, Loss and Damages.",1.0,explorer,
UNFCCC.non-party.1864.0,f5eb8d727fbf9538560b0c1b3823d83b__39b60fbdf46ebc5f4b3ebc39c0a89a9784b075a11b4c00ff8fb8ff20827a88bf,MITIGATION,MITIGATION,mitigation,734,744,"If adaptation is not well considered, mitigation policies or loss and damages measures will not succeed to protect the people from climate change and to enhance their resilience.",1.0,explorer,
UNFCCC.non-party.1876.0,50a9d8afd48887bc7ed845dcade20bc6__7cf0931fc9c593962afb3b05aa1dfb707f8b90e4792f189f848f8bf07bc268ed,MITIGATION,MITIGATION,mitigation,353,363,"The first two stages of the GST, on information collection and preparation and technical assessment, have been ongoing as early as 2021, wherein country representatives, climate experts, and non-government stakeholders are engaged through technical dialogues and workshops to present their data, case studies, challenges, and lessons learned related to mitigation, adaptation, and means of implementation (i.e., finance, technology transfer and development, capacity- building).",1.0,explorer,
UNFCCC.non-party.1876.0,69726705cddb419ebdeb9a2ad8795562__36caf5cd937a4631bc9bf1cea73c20c484a372aceab65ef9abcae26f46bf7f51,MITIGATION,MITIGATION,mitigation,68,78,Lessons must be learned from the failure of sufficiently scaling up mitigation and adaptation measures and means of implementation from previous processes and mechanisms.,1.0,explorer,
UNFCCC.non-party.1876.0,08bf5de7a54f1e3df66d728f463eb3f1__ffb93184d6b6d0c996111e7e5cd95cfffd6e18dcc56b7f45eb4b9058901669fa,MITIGATION,MITIGATION,mitigation,543,553,"Consideration of the outputs must also tackle existing imbalances and inequalities, such as the uneven allocation of resources between mitigation and adaptation and the issue of intergenerational justice.",1.0,explorer,
UNFCCC.non-party.1876.0,31fed9c6f11d670649510ce6ca7444d4__870eb01e2b7e0e23fead5eb1619ae0b31bb615363ff29d5db9626eeeb4ceb711,MITIGATION,MITIGATION,mitigation,1083,1093,"As such, the COP28 Presidency must work with the UNFCCC Secretariat, with inputs from other stakeholders, to design activities under these work programmes and processes such that they would complement the GST process and translate the latter's outputs into more focused political recommendations and concrete actions on mitigation, adaptation, and means of implementation.",1.0,explorer,
UNFCCC.non-party.1876.0,31fed9c6f11d670649510ce6ca7444d4__870eb01e2b7e0e23fead5eb1619ae0b31bb615363ff29d5db9626eeeb4ceb711,MITIGATION,MITIGATION,Mitigation,363,373,"Some recently- established processes such as the Glasgow-Sharm el-Sheikh work programme on the global goal on adaptation, the Mitigation Work Programme, and setting a new quantified goal on climate finance can inform the dialogues, workshops, and other platforms that can make the GST outputs more comprehensive and robust.",1.0,explorer,
UNFCCC.non-party.1876.0,fdb4429f252c7b50d528fc5d077e0ef4__78c91a6e249dfa4679509765044e2ab3addf6bfb44de6bcd04c35fbfd4900f33,MITIGATION,MITIGATION,mitigation,928,938,"Thus, it is vital for policymakers, negotiators, experts, and other stakeholders to widen the scope of the GST process to consider as part of its outputs workstreams outside of mitigation, adaptation, and means of implementation, as recognition of the evolving issues, circumstances, and actions to address the climate crisis.",1.0,explorer,
UNFCCC.non-party.1876.0,0ad905734b2f3b782bbda0ee3dc56bb8__e745091df196fba293033e2383c87afe6dc3c3eef01969cdc14b1a227de13400,MITIGATION,MITIGATION,mitigation,314,324,"As part of the finalized set of GST results, a technical annex must be included that lists the avenues for improving the implementation of solutions related to mitigation, adaptation, and provision of the means of implementation, along with other workstreams such as L&D.",1.0,explorer,
UNFCCC.non-party.1876.0,4b931bc1b280290ee29c3f227aadcd21__ba9dc02669385cf1dab271c470e92ac774113919327c3bd00e350c708dd84f22,MITIGATION,MITIGATION,mitigation,713,723,"By COP28, policymakers must evaluate the outputs of the GST and formulate ways forward such that not only mitigation, adaptation, and means of implementation are scaled up, but also the attainment of key development issues such as the UN Sustainable Development Goals and green recovery from the ongoing COVID-19 pandemic.",1.0,explorer,
UNFCCC.non-party.1876.0,4b931bc1b280290ee29c3f227aadcd21__ba9dc02669385cf1dab271c470e92ac774113919327c3bd00e350c708dd84f22,MITIGATION,MITIGATION,mitigation,275,285,"The complexity of addressing the climate crisis is reflected beyond the interlinkages within the climate landscape (i.e., mitigation and adaptation, finance and technology development).",1.0,explorer,
UNFCCC.party.1847.0,333f2d88d5dad9cb0673d6687fe492d3__96a74b230f9512a04e17fc4d3463786cef94d19d8a3e3a7fa1749654ad4d1daa,MITIGATION,MITIGATION,mitigation,455,465,"The GST provides an important opportunity to shift the focus from negotiations to implementation and cooperation - in the three thematic areas (i) mitigation, including response measures; (ii) adaptation, including loss and damage; (iii) finance flows consistent with a pathway towards low greenhouse gas emissions and climate-resilient development, means of implementation and support.",1.0,explorer,
UNFCCC.party.1847.0,50b842f47821013d474b3b24d0a130ee__c75c86e486e5135300b6b0718555b3f2ab8124dc95354b4eaab998e17f569751,MITIGATION,MITIGATION,mitigation,300,310,"To assess and strengthen progress regarding the purpose and the long-term goals of the PA and to allow immediate uptake of the findings of TD1 and linkages to other relevant work streams, it seems pertinent to structure the outputs of the CO component along the three thematic areas of TD1, i.e. (i) mitigation, including response measures; (ii) adaptation, including loss and damage; (iii) finance flows consistent with a pathway towards low greenhouse gas emissions and climate-resilient development, means of implementation and support.",1.0,explorer,
UNFCCC.party.1847.0,625a07978082a230406cd4e4e4dca80a__251883ffd4f6731df498195b5ad6d9b05bb6b8eb26cfce0204e73bc300b35190,MITIGATION,MITIGATION,mitigation,314,324,"For instance, differentiate knowledge, policy and implementation gaps and provide an overview of options to address them, for all the distinct sectors and for mitigation, adaptation, and climate finance as well as climate resilient finance flows.",1.0,explorer,
UNFCCC.party.1847.0,09c5d8a13b62fc72b5ea453e102b7b3b__101076ca96e137717ac385f0fc17300f6dbde618104df9e5c8f9e089cc4b24b2,MITIGATION,MITIGATION,Mitigation,137,147,"The EU highlights that the GST should be well-coordinated with other processes of relevance to the GST thematic areas, in particular the Mitigation Work Programme, the Framework for the Global Goal on Adaptation to be undertaken through a structured approach under the Glasgow-Sharm el-Sheikh Work Programme, the Glasgow Dialogue between Parties, processes in other relevant international fora (such as IMO, ICAO), relevant organizations and stakeholders to discuss the arrangements for the funding of activities to avert, minimize and address loss and damage associated with the adverse impacts of climate change, the UNFCCC Technology Mechanism, the Ad Hoc Work Programme on the New Collective Quantified Goal on Climate Finance and the Sharm el-Sheikh Dialogue on the Scope of Article 2, paragraph 1(c), of the PA and its complementarity with Article 9 of the PA allowing the GST output to benefit from or inform these consultations and avoiding duplication.",1.0,explorer,
UNFCCC.non-party.1874.0,11cabb23d375b718f6b58955c7011f10__005d9ef44c82af9791c7465c7cd5af0dc04e2498c4d1faac03453fe32b46c0b0,MITIGATION,MITIGATION,mitigation,435,445,"Agriculture warrants particular consideration because it is unique, and because NDCs have only somewhat increased their commitments to adaptation and mitigation in agriculture.",1.0,explorer,
UNFCCC.party.1838.0,0913638286bb895bc1dd7124243d8dfe__375bd929b4b66e965b9e20570ad02e7ced456c29cd7aeeb525e7e8e1b616961c,MITIGATION,MITIGATION,mitigation,712,722,"The 'consideration of outputs' component of the global stocktake must therefore deliver a package of negotiated and non-negotiated outcomes that lead to increasing ambition, including urgently increasing the mitigation ambition of all major emitters, in light of their capabilities and nationally determined pathways.",1.0,explorer,
UNFCCC.party.1838.0,917603fb0a5de30d4416bb9b8c859d92__223fcffee78826e2d1b3deb040bfc0d8d79a4a436dbb5578ac66dc0b894b43dd,MITIGATION,MITIGATION,mitigation,121,131,"As the summary report for the first Technical Dialogue notes, 'despite the collective progress that has been made on mitigation, there are a range of emission and implementation gaps that persist.'",1.0,explorer,
UNFCCC.party.1838.0,917603fb0a5de30d4416bb9b8c859d92__223fcffee78826e2d1b3deb040bfc0d8d79a4a436dbb5578ac66dc0b894b43dd,MITIGATION,MITIGATION,mitigation,531,541,"As the first Technical Dialogue heard, 'projected global GHG emissions from NDCs announced prior to COP 26 would make it likely that warming will exceed 1.5 ℃, unless more ambitious mitigation measures were implemented immediately' (paragraph 57e).",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,MITIGATION,MITIGATION,mitigation,1065,1075,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,MITIGATION,MITIGATION,mitigation,1101,1111,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,MITIGATION,MITIGATION,mitigation,997,1007,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,6ec1540faacf65741e4945bc5d30283f__920f4d94aed995f0d733771d884aa54b5cd0dad24b970273cdf6c4e0840f76a9,MITIGATION,MITIGATION,mitigation,521,531,"In addition, while adaptation finance has grown significantly through both bilateral and multilateral channels, it remains much lower compared to the climate finance going toward mitigation activities.",1.0,explorer,
UNFCCC.party.1838.0,4edfb42e44a1438b10f0e60ff4f91045__bc8c4323133933975ead7ae384e098e49874bde8db5536e13f95d22ccdbedf55,MITIGATION,MITIGATION,mitigation,222,232,Australia accepts that developed countries have the obligation to take the lead in mitigation activities.,1.0,explorer,
UNFCCC.party.1845.0,625857b9e4c676779b6f5eeb2eee0c55__577730760c0028235d7c166c1dc2792351e43aa7a4e663884ba9e9805e0ca5ba,MITIGATION,MITIGATION,mitigation,375,385,"The outputs across the three themes, i.e. mitigation, adaptation, and means of implementation and support should be considered in a comprehensive, holistic and balanced manner, to ensure comparability and balance in terms of time allocation, events design, structural layout and substance in the outcomes of GST.",1.0,explorer,
UNFCCC.party.1845.0,338db820df3acdfd2a24ff0a6985df73__f7f4c1532022981bc72e987116f6ca9d3582f11e0cd31a542fdebfafe5f9e1f5,MITIGATION,MITIGATION,mitigation,136,146,"Based on the three themes of the GST, i.e mitigation, adaptation and means of implementation and support, with a view of conditions and costs required towards achieving the goals of the Paris Agreement, technical assessment should evaluate the status quo of global economy and technology development, and summarize economically and technologically available and affordable solutions.",1.0,explorer,
UNFCCC.party.1845.0,6998ebf147567328f36636b8dd9a78af__899bb2b04b316a23b69311badd49013de1d2edb6b500704929590b7ddc6709f3,MITIGATION,MITIGATION,mitigation,125,135,"Based on the three themes of the GST, i.e mitigation, adaptation and means of implementation and support, technical assessment should assess and summarize the obstacles and challenges to international cooperation, and put forward clear suggestions to strengthen global solidarity and cooperation, including abandoning unilateral measures and green barriers in the name of addressing climate change, dropping sanctions on low-carbon products, and any measures that disrupt the global industry chain and supply chain.",1.0,explorer,
UNFCCC.party.1845.0,f5427719f411935def892158edfa71a9__ea50e6a9bc0aa1cee5124f2576780033d8ca1d3d90457f9a8da0becdb60ea860,MITIGATION,MITIGATION,mitigation,170,180,"In addition, the summary reports and synthesis report of the technical assessment component should be released as soon as possible, structured in line with the themes of mitigation, adaptation and means of implementation and support, and ensure comparability and balance in terms of substance and structual layout .",1.0,explorer,
UNFCCC.non-party.1866.0,fb3ecf2d0cf6dda87b4759ad0ee6c16b__893f3858a89602a139f6576a64f604f5d71598de783530b29d83fdfa5d3fee55,MITIGATION,MITIGATION,mitigation,93,103,"The guarantee of human rights is crucial in the context of increasing climate ambition, from mitigation to adaptation, loss and damage, and climate finance2.",1.0,explorer,
UNFCCC.non-party.1866.0,d8b61f7ede4ffb706fc55f1d4c25490f__e69796efeea10e1e9f3042ee5b0483b990a41a1c2aaf551eea85bf2d7709d137,MITIGATION,MITIGATION,Mitigation,35,45,"6 IPCC, 2022: Climate Change 2022: Mitigation of Climate Change.",1.0,explorer,
UNFCCC.party.1834.0,d5c5e070ee5f896dacbb30876c24ddde__c6598c0cfe13f01b61bb5bfefdd0a60ce2fb8e6fa62bd63257f0a563718932fa,MITIGATION,MITIGATION,mitigation,73,83,"The adequate integration and balance of the three components of the GST (mitigation, adaptation and means of implementation) can be achieved by emphasizing cross-cutting elements that favour more ambitious climate action.",1.0,explorer,
UNFCCC.party.1834.0,a3effb3e78a3912da65276780feb10bc__8c6d4b36184e66c00adbe1d878653d38093c2ba161570fbc9d07f46cbe5a1b69,MITIGATION,MITIGATION,Mitigation,46,56,"Work programmes under the UNFCCC, such as the Mitigation Work Programme, the Global Goal on Adaptation, the Glasgow Dialogue on Loss and Damage, the New Collective Quantified Goal on Climate Finance, and on the Just Transition Work Programme, will serve as key contributions to the political phase of the GST.",1.0,explorer,
UNFCCC.party.1834.0,7d942d49d13c787dd9308a5f674e213e__c59b8821bdbcad08117e757798f0c480e206f5b38c03fea8c3fa26ade7a3e269,MITIGATION,MITIGATION,Mitigation,150,160,"The GST cycle should lead Parties to enhance climate ambition and implementation across all items referred to in paragraph 6(b) of decision 19/CMA.1 (Mitigation, Adaptation and Means of Implementation, as well as Loss and Damage and Response Measures), based on equity and the best available science.",1.0,explorer,
UNFCCC.party.1834.0,91f0b0634beb5e95faf9b0512e7827b1__f56514e42485b0062630d236a15162d3e0675b1e33869535c2b86efbe9ed9b4e,MITIGATION,MITIGATION,mitigation,178,188,"Guidelines for closing the gap in both climate change mitigation ambition and implementation; including proposals to urgently assess and broaden our approach to climate change mitigation to focus on both carbon dioxide and other largely neglected pollutants (such as methane, HFC refrigerants, black carbon, tropospheric ozone smog as well as nitrous oxide).",1.0,explorer,
