document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.non-party.1854.0,8436e329f0b00389dcf086598c502b46__928fe9c20e87dd57956e386a7f9cf4c3396ea5c86c73300ddf3d8088ac2c5da9,CHILDREN,CHILDREN,children,270,278,"The provision of new, additional, public grants and needs-based finance through the new Loss & Damage Fund to address and remedy the impacts of loss and damage, to be structured and delivered in ways that are gender-transformative and which respect, protect and promote children's rights.",1.0,explorer,
UNFCCC.non-party.1854.0,4f2ceb3283b0b7dfca3948d63605c4a8__8728e3d432f6b46e3f0420a94e9e74f4b9a53a0fa571cc00b49c421ef45e28c4,CHILDREN,CHILDREN,Child,3,8,4. Child-sensitive climate finance,1.0,explorer,
UNFCCC.non-party.1854.0,f87e8e761fb1139ffc8b2f2add78dffb__e1c9e018ec45070abce0fb29e8b4222e5589e541b298376d0fcf5a98d8b33f35,CHILDREN,CHILDREN,child,360,365,"To benefit the most vulnerable children and communities, climate finance needs to be accessible, delivered as grants, and a much greater proportion of it must be dedicated to adaptation action that is focused on increasing the resilience of essential child services including health, WASH, nutrition, education, social protection, and child protection, including capacity-building projects for communities.",1.0,explorer,
UNFCCC.non-party.1854.0,f87e8e761fb1139ffc8b2f2add78dffb__e1c9e018ec45070abce0fb29e8b4222e5589e541b298376d0fcf5a98d8b33f35,CHILDREN,CHILDREN,child,444,449,"To benefit the most vulnerable children and communities, climate finance needs to be accessible, delivered as grants, and a much greater proportion of it must be dedicated to adaptation action that is focused on increasing the resilience of essential child services including health, WASH, nutrition, education, social protection, and child protection, including capacity-building projects for communities.",1.0,explorer,
UNFCCC.non-party.1854.0,f87e8e761fb1139ffc8b2f2add78dffb__e1c9e018ec45070abce0fb29e8b4222e5589e541b298376d0fcf5a98d8b33f35,CHILDREN,CHILDREN,children,608,616,"Investment must also include quality, inclusive climate, environmental education to support children with the knowledge and skills for enhanced adaptive capacities and pro-environmental behaviour.",1.0,explorer,
UNFCCC.non-party.1854.0,f87e8e761fb1139ffc8b2f2add78dffb__e1c9e018ec45070abce0fb29e8b4222e5589e541b298376d0fcf5a98d8b33f35,CHILDREN,CHILDREN,children,140,148,"To benefit the most vulnerable children and communities, climate finance needs to be accessible, delivered as grants, and a much greater proportion of it must be dedicated to adaptation action that is focused on increasing the resilience of essential child services including health, WASH, nutrition, education, social protection, and child protection, including capacity-building projects for communities.",1.0,explorer,
UNFCCC.non-party.1854.0,5e249c96334d64d811edd7c2cbda8a8a__7b13718238b21f54e1b477528ba97ae184dd40a49c906e192773cc7c5f07d5f0,CHILDREN,CHILDREN,child,207,212,Forthcoming analysis by members of the CERI coalition suggests that funding from the major multilateral climate funds could be significantly more child-sensitive in allocating resources towards children and child-critical social services.,1.0,explorer,
UNFCCC.non-party.1854.0,5e249c96334d64d811edd7c2cbda8a8a__7b13718238b21f54e1b477528ba97ae184dd40a49c906e192773cc7c5f07d5f0,CHILDREN,CHILDREN,child,146,151,Forthcoming analysis by members of the CERI coalition suggests that funding from the major multilateral climate funds could be significantly more child-sensitive in allocating resources towards children and child-critical social services.,1.0,explorer,
UNFCCC.non-party.1854.0,5e249c96334d64d811edd7c2cbda8a8a__7b13718238b21f54e1b477528ba97ae184dd40a49c906e192773cc7c5f07d5f0,CHILDREN,CHILDREN,children,194,202,Forthcoming analysis by members of the CERI coalition suggests that funding from the major multilateral climate funds could be significantly more child-sensitive in allocating resources towards children and child-critical social services.,1.0,explorer,
UNFCCC.non-party.1854.0,527d19441a52f67d750c778ad608563d__69d669bee46686ceb6d79f573ecdf8f978cfc9304b3ecec60ee616bc5fa3bbb6,CHILDREN,CHILDREN,child,115,120,"Climate Fund, Adaptation Fund and Global Environment Facility could better support the protection and promotion of child rights.",1.0,explorer,
UNFCCC.non-party.1854.0,e9711881a5c46baaf74c6c39ed05da38__d45bd4350ee1c132913fb27caaaf7ef3264ebcf68509a7100291337e344136a3,CHILDREN,CHILDREN,child,44,49,"The GST output should commit to enhancing child-sensitivity of climate finance, including by:",1.0,explorer,
UNFCCC.non-party.1854.0,bb7a43edb6dd6b00b5309303588d9e93__b1818ed1f4254df0c86d02f2882e81008eb4b2313c58fa2d59324ef466ea7452,CHILDREN,CHILDREN,children,264,272,"This includes consideration of the significant adaptation costs of social sectors on which children depend and which are not currently factored into estimates of adaptation costs, as well as nature-based solutions.",1.0,explorer,
UNFCCC.non-party.1854.0,bb7a43edb6dd6b00b5309303588d9e93__b1818ed1f4254df0c86d02f2882e81008eb4b2313c58fa2d59324ef466ea7452,CHILDREN,CHILDREN,children,136,144,"O Setting out steps to quantify the financial needs for, and measure existing financial flows going to, the protection and promotion of children's rights in climate action.",1.0,explorer,
UNFCCC.non-party.1854.0,66d6330296341a4f7251cbcea458460c__fc5bbc9a037b52e1abe07fb9c9c3130ca4829bcacc29d6a02250cd1aa835fb5e,CHILDREN,CHILDREN,children,49,57,"0 Setting out commitment to urgently incorporate children's rights, needs, voices and equity in the policies and guidelines of existing funds, including the Green Climate Fund, Adaptation Fund, and Global Environment Facility, and of their accountability/redress mechanisms, as well as in the development and operationalization of the Loss and Damage Fund.",1.0,explorer,
UNFCCC.non-party.1854.0,7b34910d23265b95d5305c62c4282fb6__a25ddb5d2d31ec99396acdc4f820ad42805df72aed8f4cd62ba704331782a1d4,CHILDREN,CHILDREN,Children,3,11,Children's right to be heard,1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,children,1025,1033,"Quality, inclusive environmental education that supports children in understanding and appreciating a plurality of knowledges (including Indigenous and local knowledge)30 and skills to engage in climate action, enables children to form and/or retain a strong connection with nature, and empowers children to participate meaningfully in climate action more broadly.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,Children,0,8,"Children's right to be heard in all matters affecting them, in line with their evolving capacities and maturity, is one of the core principles of the UN Convention on the Rights of the Child.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,children,786,794,"Quality, inclusive environmental education that supports children in understanding and appreciating a plurality of knowledges (including Indigenous and local knowledge)30 and skills to engage in climate action, enables children to form and/or retain a strong connection with nature, and empowers children to participate meaningfully in climate action more broadly.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,Children,421,429,"Awareness of the climate crisis is high among the young: 83 per cent of young people in low- and middle-income countries support bold government action on climate change (in comparison to 70 per cent in high-income countries).29 Children have powerfully demonstrated their role as agents of change through their calls for climate justice, and transforming the global environmental movement.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,YOUNG_PEOPLE,young people,264,276,"Awareness of the climate crisis is high among the young: 83 per cent of young people in low- and middle-income countries support bold government action on climate change (in comparison to 70 per cent in high-income countries).29 Children have powerfully demonstrated their role as agents of change through their calls for climate justice, and transforming the global environmental movement.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,YOUNG_PEOPLE,young people,715,727,This agency and active participation and voice can also help to promote resilience and positive mental wellbeing among children and young people.,1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,866,876,"Quality, inclusive environmental education that supports children in understanding and appreciating a plurality of knowledges (including Indigenous and local knowledge)30 and skills to engage in climate action, enables children to form and/or retain a strong connection with nature, and empowers children to participate meaningfully in climate action more broadly.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,Child,185,190,"Children's right to be heard in all matters affecting them, in line with their evolving capacities and maturity, is one of the core principles of the UN Convention on the Rights of the Child.",1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,children,702,710,This agency and active participation and voice can also help to promote resilience and positive mental wellbeing among children and young people.,1.0,explorer,
UNFCCC.non-party.1854.0,11666f717537fd8e07345c4040dce04e__33cbef6907b8311fb5bc2fa86f6bf58d24de3f96a71bcb9e778bab97e48cc64f,CHILDREN,CHILDREN,children,948,956,"Quality, inclusive environmental education that supports children in understanding and appreciating a plurality of knowledges (including Indigenous and local knowledge)30 and skills to engage in climate action, enables children to form and/or retain a strong connection with nature, and empowers children to participate meaningfully in climate action more broadly.",1.0,explorer,
UNFCCC.non-party.1854.0,8b0c9764210a19b26ebb5ab0437a76ab__fc811b7a399d3c755f71d0b68b2d81e46c1e99967198a81d9dd5afe9708b6520,CHILDREN,CHILDREN,child,24,29,"States should establish child-friendly mechanisms and platforms to facilitate children's safe and meaningful engagement, ensure children have access to quality, inclusive climate education and age-, gender- and ability-responsive information they need to support their participation.",1.0,explorer,
UNFCCC.non-party.1854.0,8b0c9764210a19b26ebb5ab0437a76ab__fc811b7a399d3c755f71d0b68b2d81e46c1e99967198a81d9dd5afe9708b6520,CHILDREN,CHILDREN,children,78,86,"States should establish child-friendly mechanisms and platforms to facilitate children's safe and meaningful engagement, ensure children have access to quality, inclusive climate education and age-, gender- and ability-responsive information they need to support their participation.",1.0,explorer,
UNFCCC.non-party.1854.0,8b0c9764210a19b26ebb5ab0437a76ab__fc811b7a399d3c755f71d0b68b2d81e46c1e99967198a81d9dd5afe9708b6520,CHILDREN,CHILDREN,children,128,136,"States should establish child-friendly mechanisms and platforms to facilitate children's safe and meaningful engagement, ensure children have access to quality, inclusive climate education and age-, gender- and ability-responsive information they need to support their participation.",1.0,explorer,
UNFCCC.non-party.1854.0,8b0c9764210a19b26ebb5ab0437a76ab__fc811b7a399d3c755f71d0b68b2d81e46c1e99967198a81d9dd5afe9708b6520,VULNERABLE_GROUPS,MARGINALIZED_PEOPLE,marginalized groups,374,393,"Particular attention should be paid to ensuring meaningful and effective participation of marginalized groups of children that face intersecting forms of discrimination, and who are particularly at risk of the impacts of climate change.",1.0,explorer,
UNFCCC.non-party.1854.0,8b0c9764210a19b26ebb5ab0437a76ab__fc811b7a399d3c755f71d0b68b2d81e46c1e99967198a81d9dd5afe9708b6520,CHILDREN,CHILDREN,children,397,405,"Particular attention should be paid to ensuring meaningful and effective participation of marginalized groups of children that face intersecting forms of discrimination, and who are particularly at risk of the impacts of climate change.",1.0,explorer,
UNFCCC.non-party.1854.0,4c3dad7ceb96fae228e29f995dab11e4__da52c5c3b14704123cd2cc09bf6cd520f862f3168d2ec9d7f6c548907bfd10b0,CHILDREN,CHILDREN,children,99,107,"Parties should enact laws that guarantee the rights of children to participate, and to ensure that children have access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a communications procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,4c3dad7ceb96fae228e29f995dab11e4__da52c5c3b14704123cd2cc09bf6cd520f862f3168d2ec9d7f6c548907bfd10b0,CHILDREN,CHILDREN,Child,219,224,"Parties should enact laws that guarantee the rights of children to participate, and to ensure that children have access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a communications procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,4c3dad7ceb96fae228e29f995dab11e4__da52c5c3b14704123cd2cc09bf6cd520f862f3168d2ec9d7f6c548907bfd10b0,CHILDREN,CHILDREN,children,55,63,"Parties should enact laws that guarantee the rights of children to participate, and to ensure that children have access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a communications procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,174fc2ca86b815407f2c0ce2f05469a0__f1fb02db19e06cf353c996f07eb87301fbb3e9683e2f3321c2b8aef9f42644f7,CHILDREN,CHILDREN,children,191,199,"The GST output must recognize children's status as rights-holders and agents of change, and provide clear recommendations on the measures required to enhance the equitable participation of children and young people in climate governance at all levels, including through:
:selected:",1.0,explorer,
UNFCCC.non-party.1854.0,174fc2ca86b815407f2c0ce2f05469a0__f1fb02db19e06cf353c996f07eb87301fbb3e9683e2f3321c2b8aef9f42644f7,CHILDREN,YOUNG_PEOPLE,young people,204,216,"The GST output must recognize children's status as rights-holders and agents of change, and provide clear recommendations on the measures required to enhance the equitable participation of children and young people in climate governance at all levels, including through:
:selected:",1.0,explorer,
UNFCCC.non-party.1854.0,174fc2ca86b815407f2c0ce2f05469a0__f1fb02db19e06cf353c996f07eb87301fbb3e9683e2f3321c2b8aef9f42644f7,CHILDREN,CHILDREN,children,32,40,"The GST output must recognize children's status as rights-holders and agents of change, and provide clear recommendations on the measures required to enhance the equitable participation of children and young people in climate governance at all levels, including through:
:selected:",1.0,explorer,
UNFCCC.non-party.1854.0,061d7f4b84df7644f2ee6a52e33d06f5__12ffd64f929020819c25f06c0f6c79ddd43fa5fc1c835e465fc41a5de9af8532,CHILDREN,CHILDREN,children,169,177,"Global commitment to ensure that new or existing consultation mechanisms at local, national, regional and global levels support the safe and meaningful participation of children and young people in climate-related decision-making, implementation and monitoring.",1.0,explorer,
UNFCCC.non-party.1854.0,061d7f4b84df7644f2ee6a52e33d06f5__12ffd64f929020819c25f06c0f6c79ddd43fa5fc1c835e465fc41a5de9af8532,CHILDREN,YOUNG_PEOPLE,young people,182,194,"Global commitment to ensure that new or existing consultation mechanisms at local, national, regional and global levels support the safe and meaningful participation of children and young people in climate-related decision-making, implementation and monitoring.",1.0,explorer,
UNFCCC.non-party.1854.0,3d6b64da8fdf3df19c2f977fa3ff5ca8__01cb406fbfb41936a1fe23f823947cb84ee90ba6b522b3ded1098426f4dcbbc8,CHILDREN,CHILDREN,children,89,97,"Commitment to enact legislative and administrative frameworks to guarantee the rights of children to participate and their right to access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a Communications Procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,3d6b64da8fdf3df19c2f977fa3ff5ca8__01cb406fbfb41936a1fe23f823947cb84ee90ba6b522b3ded1098426f4dcbbc8,CHILDREN,CHILDREN,Child,238,243,"Commitment to enact legislative and administrative frameworks to guarantee the rights of children to participate and their right to access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a Communications Procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,3f844c61df5308cae7f345e146384381__71541fd1b1dc1cfcf38739d7181f003e77d35ca6e4cac028f9f45f3f538efe7f,VULNERABLE_GROUPS,MARGINALIZED_PEOPLE,marginalized groups,88,107,"Paying particular attention to ensuring safe, meaningful and effective participation of marginalized groups of children that face intersecting forms of discrimination, and who are particularly at risk of the impacts of climate change.",1.0,explorer,
UNFCCC.non-party.1854.0,3f844c61df5308cae7f345e146384381__71541fd1b1dc1cfcf38739d7181f003e77d35ca6e4cac028f9f45f3f538efe7f,CHILDREN,CHILDREN,children,111,119,"Paying particular attention to ensuring safe, meaningful and effective participation of marginalized groups of children that face intersecting forms of discrimination, and who are particularly at risk of the impacts of climate change.",1.0,explorer,
UNFCCC.non-party.1860.0,b10c9c2b05312ea311bfe054661b6f51__a34c44dab5d1775c2050a23bbeab52aa0da3b60a9ed9e0a79d057630f445f473,CHILDREN,CHILDREN,children,590,598,"These impacts are also far from equally distributed, disproportionately affecting the poor, traditionally marginalized and vulnerable groups, including women, children, migrants, and indigenous people.",1.0,explorer,
UNFCCC.non-party.1860.0,b10c9c2b05312ea311bfe054661b6f51__a34c44dab5d1775c2050a23bbeab52aa0da3b60a9ed9e0a79d057630f445f473,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,614,624,"These impacts are also far from equally distributed, disproportionately affecting the poor, traditionally marginalized and vulnerable groups, including women, children, migrants, and indigenous people.",1.0,explorer,
UNFCCC.non-party.1860.0,b10c9c2b05312ea311bfe054661b6f51__a34c44dab5d1775c2050a23bbeab52aa0da3b60a9ed9e0a79d057630f445f473,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable groups,554,571,"These impacts are also far from equally distributed, disproportionately affecting the poor, traditionally marginalized and vulnerable groups, including women, children, migrants, and indigenous people.",1.0,explorer,
UNFCCC.non-party.1860.0,b10c9c2b05312ea311bfe054661b6f51__a34c44dab5d1775c2050a23bbeab52aa0da3b60a9ed9e0a79d057630f445f473,WOMEN_AND_GIRLS,WOMEN,women,583,588,"These impacts are also far from equally distributed, disproportionately affecting the poor, traditionally marginalized and vulnerable groups, including women, children, migrants, and indigenous people.",1.0,explorer,
UNFCCC.non-party.1860.0,b10c9c2b05312ea311bfe054661b6f51__a34c44dab5d1775c2050a23bbeab52aa0da3b60a9ed9e0a79d057630f445f473,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,383,393,"The consequences extend beyond our domestic economies - leading to financial and human resources losses - but also damages our nature, biodiversity, food systems, indigenous ways of living, culture, and memory.",1.0,explorer,
UNFCCC.non-party.1860.0,b10c9c2b05312ea311bfe054661b6f51__a34c44dab5d1775c2050a23bbeab52aa0da3b60a9ed9e0a79d057630f445f473,MIGRANTS,MIGRANTS,migrants,600,608,"These impacts are also far from equally distributed, disproportionately affecting the poor, traditionally marginalized and vulnerable groups, including women, children, migrants, and indigenous people.",1.0,explorer,
UNFCCC.party.1879.0,baa8ea4e19bfc20a6cfaaffa242df6aa__b6df7e144ccf7f4b71061b853ed2307004bf2929ab5662925182136c497e1163,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,129,139,"· Highlight the important role of both best available science and equity in the context of the GST, as well as the importance of Indigenous Knowledge and science:",1.0,explorer,
UNFCCC.party.1879.0,914f1633d29b790a30f2af69324db323__1c1f6b9258349cae7484a82dd558116727f863e04664ef585afb04efc865a1b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,200,210,"· To further deepen our understanding of climate change, its impacts, and solutions, the international community must also ethically and equitably engage Indigenous Knowledge, Indigenous science, and Indigenous ways of knowing and being, with a view to addressing current and future knowledge gaps.",1.0,explorer,
UNFCCC.party.1879.0,914f1633d29b790a30f2af69324db323__1c1f6b9258349cae7484a82dd558116727f863e04664ef585afb04efc865a1b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,176,186,"· To further deepen our understanding of climate change, its impacts, and solutions, the international community must also ethically and equitably engage Indigenous Knowledge, Indigenous science, and Indigenous ways of knowing and being, with a view to addressing current and future knowledge gaps.",1.0,explorer,
UNFCCC.party.1879.0,914f1633d29b790a30f2af69324db323__1c1f6b9258349cae7484a82dd558116727f863e04664ef585afb04efc865a1b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,154,164,"· To further deepen our understanding of climate change, its impacts, and solutions, the international community must also ethically and equitably engage Indigenous Knowledge, Indigenous science, and Indigenous ways of knowing and being, with a view to addressing current and future knowledge gaps.",1.0,explorer,
UNFCCC.party.1879.0,f070eabdaeb4e8be666726e3eccd40cc__b8eda01c7c9194c85261d8ca5fa9f120d900c95e14e0734bf0f5504c8e85c19b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,214,224,"· Highlight that Parties should, when implementing the Paris Agreement and undertaking action to address climate change, respect, promote and consider their respective obligations on human rights and the rights of Indigenous Peoples:",1.0,explorer,
UNFCCC.party.1879.0,21b7be862709b7d0cb4c19b8c96e1656__32ea09ba7cd6ccaaa008401824572c8a57dcff4c8f119af6f011730c2c029097,WOMEN_AND_GIRLS,GENDER,gender,380,386,"Climate action should be planned and implemented in an inclusive, intergenerational and gender-responsive manner to ensure that climate actions are relevant and just.",1.0,explorer,
UNFCCC.party.1879.0,21b7be862709b7d0cb4c19b8c96e1656__32ea09ba7cd6ccaaa008401824572c8a57dcff4c8f119af6f011730c2c029097,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,123,133,"o Parties, Constituted Bodies, and the Financial Mechanism must put in place safeguards for human rights and the rights of Indigenous Peoples in climate policies and action, including projects and activities designed or implemented by Constituted Bodies or funded by the Financial Mechanism.",1.0,explorer,
UNFCCC.party.1879.0,3dd81a4dfae88751606408e6b146a950__2279a270730c07105e4c1a877fad12be7adac3d839f3dc3c5c59b2ee719b5d14,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,182,192,"Notwithstanding the urgency, rapid deployment of renewable energy cannot come at the expense of human rights and the rights of Indigenous Peoples and must be designed and implemented in an inclusive and rights-based manner.",1.0,explorer,
UNFCCC.party.1879.0,80ec8dbab35b9286f68d199a1a1fd1a7__08f27cfa919a6b5450f7f8384945a94eb14bd63be182f59af0b51aea098551a9,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,98,108,"· Strengthening efforts to support local engagement and locally led climate adaptation, including Indigenous climate leadership, to reduce risks of maladaptation.",1.0,explorer,
UNFCCC.party.1879.0,53090c5e99d8176728872b43332d9e53__36473abb29b40b3b0cf0310c5f01de413959caa6c9aec0fa6ccba3d7542c60ed,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,194,204,"· Building participatory, inclusive governance processes, such as adaptive co-management and community-based planning, and integrating communities on the frontlines of climate change, including Indigenous Peoples, in these processes.",1.0,explorer,
UNFCCC.party.1879.0,9181ec28678bc5dd595fbfe7a1ff9db8__9da0a26d36921ed157625e2b3b9d8b49195bdffaf2c2b602eb0689da9d0012e0,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,219,229,This includes the importance of ethically and equitably engaging with Indigenous Knowledge and Indigenous science.,1.0,explorer,
UNFCCC.party.1879.0,9181ec28678bc5dd595fbfe7a1ff9db8__9da0a26d36921ed157625e2b3b9d8b49195bdffaf2c2b602eb0689da9d0012e0,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,194,204,This includes the importance of ethically and equitably engaging with Indigenous Knowledge and Indigenous science.,1.0,explorer,
UNFCCC.party.1879.0,13227854d2a72510ea3a21f5f978d447__09dc73e762de1763c7d3fe5930044bed976107f3477bcc94417c5cf2f3e25848,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,164,174,"· A comprehensive focus on improving access to climate finance, in particular for the most vulnerable and those groups on the forefront of climate impacts, such as Indigenous Peoples, across all modalities and sources of finance.",1.0,explorer,
UNFCCC.party.1879.0,59883f8ed3fac33be21fe6129727534c__6a3e34244a8d9b145711f22def3bf03e7fed0e854f85e48dcabb73f14976193b,WOMEN_AND_GIRLS,WOMEN,women,302,307,"The GST should also recognize the role of community-level innovation at small and local scale, often women or Indigenous-led, which is tailored to specific needs on the ground.",1.0,explorer,
UNFCCC.party.1879.0,59883f8ed3fac33be21fe6129727534c__6a3e34244a8d9b145711f22def3bf03e7fed0e854f85e48dcabb73f14976193b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,311,321,"The GST should also recognize the role of community-level innovation at small and local scale, often women or Indigenous-led, which is tailored to specific needs on the ground.",1.0,explorer,
UNFCCC.party.1879.0,ca87a64e8a93a787f08b8c8f8f7112f3__d639f594bf422e5dc1292b615e6f0d6fe1d6d316af492f393f12bc21f514b949,CHILDREN,YOUTH,youth,220,225,"It operates with strong multistakeholder engagement, a broad range of Parties, as well as academia, civil society, the private sector, Indigenous Peoples, youth, and sub-national governments.",1.0,explorer,
UNFCCC.party.1879.0,ca87a64e8a93a787f08b8c8f8f7112f3__d639f594bf422e5dc1292b615e6f0d6fe1d6d316af492f393f12bc21f514b949,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,200,210,"It operates with strong multistakeholder engagement, a broad range of Parties, as well as academia, civil society, the private sector, Indigenous Peoples, youth, and sub-national governments.",1.0,explorer,
UNFCCC.party.1879.0,fa011f8dfd9b366ba556a6ce146ff6c5__952a7de38314a81ad7e85a9c1ba2e921877577b5c466c43df57941da1fae0dc0,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,214,224,"· Recognize the role of the Local Communities and Indigenous Peoples Platform, in strengthening the capacity of Indigenous Peoples to effectively engage in the UNFCCC process and for Parties to meaningfully engage Indigenous Peoples in their climate policies and action.",1.0,explorer,
UNFCCC.party.1879.0,fa011f8dfd9b366ba556a6ce146ff6c5__952a7de38314a81ad7e85a9c1ba2e921877577b5c466c43df57941da1fae0dc0,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,50,60,"· Recognize the role of the Local Communities and Indigenous Peoples Platform, in strengthening the capacity of Indigenous Peoples to effectively engage in the UNFCCC process and for Parties to meaningfully engage Indigenous Peoples in their climate policies and action.",1.0,explorer,
UNFCCC.party.1879.0,fa011f8dfd9b366ba556a6ce146ff6c5__952a7de38314a81ad7e85a9c1ba2e921877577b5c466c43df57941da1fae0dc0,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,112,122,"· Recognize the role of the Local Communities and Indigenous Peoples Platform, in strengthening the capacity of Indigenous Peoples to effectively engage in the UNFCCC process and for Parties to meaningfully engage Indigenous Peoples in their climate policies and action.",1.0,explorer,
UNFCCC.party.1879.0,73ded77d30cae8ab00b15c1c6834fd74__6b5f129f1d7b6b0238312b2fef9383b4fcb5d8f1929de766aa5e0d4377528ccc,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,651,661,"This is resulting in devastating economic and non-economic losses, including forced displacement and impacts on cultural heritage, human mobility and the lives and livelihoods of communities, as well as the rights of Indigenous Peoples.",1.0,explorer,
UNFCCC.party.1879.0,d8562ddfd3b932dca079241b03e3684d__8e95cb858831c4226115e4ca527d452263780fc6cfb934a7c6ac24697be7cbe1,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,2,12,· Indigenous knowledge is particularly threatened by climate change.,1.0,explorer,
UNFCCC.party.1879.0,d8562ddfd3b932dca079241b03e3684d__8e95cb858831c4226115e4ca527d452263780fc6cfb934a7c6ac24697be7cbe1,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,89,99,"This is undermining Indigenous spiritual and cultural well-being, and exacerbating economic and other vulnerabilities by preventing the development and transmission of knowledge that is critical to things such as food security and health.",1.0,explorer,
UNFCCC.party.1879.0,b070f34fae4dd65d7ed8cb90e9c533c4__1ad0f9744aec533145af724ecea21939db46e04edf01c9ec82d152829d01bf3d,WOMEN_AND_GIRLS,GENDER,gender,327,333,"Inclusive, just transition entails a strong gender dimension to address many of the barriers to employment while tackling environmental challenges and leveraging potential opportunities.",1.0,explorer,
UNFCCC.party.1879.0,88ba7424154fca0280c6d5104f195bd0__861e7ab87b66cc256044caa88a3ddb7c48aa10466dfa0e75d5dc6fee7b3fe454,WOMEN_AND_GIRLS,WOMEN,women,212,217,"· Encourage an approach that is inclusive and addresses barriers to employment with an emphasis on encouraging the creation of employment opportunities for groups underrepresented in the labour market, including women, persons with disabilities, Indigenous peoples, Black and other racialized individuals, 2SLGBTQI+ and other equity-seeking groups.",1.0,explorer,
