document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.297.0,c244d6a995b9934464e721c5af803e63__bccd57e5fc3636f10e025aba2b6313aedcc46003d1b8ecbcbc6e271322e3d375,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,242,258,This would reduce the need to use fossil fuels to meet demand when renewable energy production is low and put less pressure on deployment of low- emission energy supply systems.,1.0,explorer
UNFCCC.non-party.297.0,c244d6a995b9934464e721c5af803e63__bccd57e5fc3636f10e025aba2b6313aedcc46003d1b8ecbcbc6e271322e3d375,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,150,166,"· adoption of technologies that support flexibility in energy use and sector coupling, thereby providing flexibility services by balancing demand and renewable energy supply.",1.0,explorer
UNFCCC.non-party.297.0,2beb8328448bf66ac293fc591d26a048__57632c0425cb53b943c85adc6565ca6cd94982271131d9ccb165e2483b4cff4a,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,246,262,"Examples include adjusting indoor temperature settings, reducing showering time, reducing car use or flying, and operating appliances when renewable energy production is high.",1.0,explorer
UNFCCC.non-party.297.0,944a232b1af642e68fcd5eb377fde297__980da00e8be9970ae36c8b399b52a0618e34b11f59f25b72c2315c64a5070667,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,448,450,"Also, favourable financial conditions promote the uptake of PV (Wolske and Stern 2018), good facilities increase recycling (Geiger et al. 2019), and vegetarian meal sales increase when more vegetarian options are offered.",1.0,explorer
UNFCCC.non-party.297.0,944a232b1af642e68fcd5eb377fde297__980da00e8be9970ae36c8b399b52a0618e34b11f59f25b72c2315c64a5070667,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,147,149,"Geographic location and climate factors may make some technologies, such as solar PV or solar water heaters, impractical (Chang et al. 2009).",1.0,explorer
UNFCCC.non-party.297.0,944a232b1af642e68fcd5eb377fde297__980da00e8be9970ae36c8b399b52a0618e34b11f59f25b72c2315c64a5070667,SOLAR_ENERGY,SOLAR_ENERGY,solar,153,158,"Geographic location and climate factors may make some technologies, such as solar PV or solar water heaters, impractical (Chang et al. 2009).",1.0,explorer
UNFCCC.non-party.297.0,944a232b1af642e68fcd5eb377fde297__980da00e8be9970ae36c8b399b52a0618e34b11f59f25b72c2315c64a5070667,SOLAR_ENERGY,SOLAR_ENERGY,solar,141,146,"Geographic location and climate factors may make some technologies, such as solar PV or solar water heaters, impractical (Chang et al. 2009).",1.0,explorer
UNFCCC.non-party.297.0,944a232b1af642e68fcd5eb377fde297__980da00e8be9970ae36c8b399b52a0618e34b11f59f25b72c2315c64a5070667,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,260,262,"Culture can inhibit efficient use of home heating or PV (Sovacool and Griffiths 2020), low-carbon diets (Dubois et al. 2019), and advanced fuel choices (Van Der Kroon et al. 2013).",1.0,explorer
UNFCCC.non-party.297.0,3029a4792a126e7469acc598d6511092__b9bbb95a9aaf270734607fad03b4d8a25613fef859f7cd6870c036ecad3b8400,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,617,633,"Yet, financial consequences seem less important for decisions to invest in energy-efficiency and renewable energy production than people indicate (Zhao et al. 2012).",1.0,explorer
UNFCCC.non-party.297.0,d0334d0fccbe4ab3739cfc082f95402d__8623137f2230e24535431f669171080e3709196a812c8cf0315b48a3f64c985b,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,281,297,"Talking with peers can reduce uncertainties and confirm benefits about adoption of renewable energy technology (Palm 2017), and peers can provide social support (Wolske et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,28a82002b190b87509b7552a600605ac__48fd8373a0d80d99c24515ddc55ff9171350849a87db12a79642c7232185d67d,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,168,184,"Fourth, mitigation actions, including saving energy and hot water, limiting meat consumption, and investing in energy efficiency, resource efficiency in buildings, and renewable energy generation are more likely when people care more strongly about others and the environment (Steg et al. 2015; Van Der Werff and Steg 2015; Wolske et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,6b5dc90b5d6f5637ee86755494b5948d__422aebaaa5589702df58f45176b86c87026294751f8caf20bd63642b7f1bb8a9,BIOENERGY,BIOPOWER,Bio,0,3,Bio-electricity,1.0,explorer
UNFCCC.non-party.297.0,6b5dc90b5d6f5637ee86755494b5948d__422aebaaa5589702df58f45176b86c87026294751f8caf20bd63642b7f1bb8a9,BIOENERGY,BIOPOWER,Bio-,0,4,Bio-electricity,1.0,explorer
UNFCCC.non-party.297.0,6b5dc90b5d6f5637ee86755494b5948d__422aebaaa5589702df58f45176b86c87026294751f8caf20bd63642b7f1bb8a9,BIOENERGY,BIOPOWER,Bio-,0,4,Bio-electricity,1.0,explorer
UNFCCC.non-party.297.0,6b5dc90b5d6f5637ee86755494b5948d__422aebaaa5589702df58f45176b86c87026294751f8caf20bd63642b7f1bb8a9,BIOENERGY,BIOPOWER,Bio,0,3,Bio-electricity,1.0,explorer
UNFCCC.non-party.297.0,a565153df227b0510b1c789d5cdc39ec__3428cf4ba4e41e779be07f7ec020193f6fb85ec8209c6f53d9999585fb5e285a,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,0,2,PV,1.0,explorer
UNFCCC.non-party.297.0,a565153df227b0510b1c789d5cdc39ec__3428cf4ba4e41e779be07f7ec020193f6fb85ec8209c6f53d9999585fb5e285a,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,0,2,PV,1.0,explorer
UNFCCC.non-party.297.0,352ccd39c4ed093da3690db82cca8ca0__31ce6e79178093b714406b55954c625a9fd47b70c7a6802d5fb5e744422e475c,SOLAR_ENERGY,SOLAR_ENERGY,Solar,0,5,Solar,1.0,explorer
UNFCCC.non-party.297.0,352ccd39c4ed093da3690db82cca8ca0__31ce6e79178093b714406b55954c625a9fd47b70c7a6802d5fb5e744422e475c,SOLAR_ENERGY,SOLAR_ENERGY,Solar,0,5,Solar,1.0,explorer
UNFCCC.non-party.297.0,3f3f7ddaa26a792f9707f4de5f077cf3__86b3d9bc7149f13fd12854bc0e946ad7013524e9617fdcac3766e388ac9d2670,GEOTHERMAL_ENERGY,GEOTHERMAL_ENERGY,Geothermal,0,10,Geothermal,1.0,explorer
UNFCCC.non-party.297.0,411d307f0951ade7d31d1808217f9a85__a080053c90069032e05c01357092792f7f6889da864ce210901a2e1593c547f7,SOLAR_ENERGY,SOLAR_ENERGY,Solar,0,5,Solar PV - Other,1.0,explorer
UNFCCC.non-party.297.0,411d307f0951ade7d31d1808217f9a85__a080053c90069032e05c01357092792f7f6889da864ce210901a2e1593c547f7,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,6,8,Solar PV - Other,1.0,explorer
UNFCCC.non-party.297.0,6b5dc90b5d6f5637ee86755494b5948d__422aebaaa5589702df58f45176b86c87026294751f8caf20bd63642b7f1bb8a9,BIOENERGY,BIOPOWER,Bio,0,3,Bio-electricity,1.0,explorer
UNFCCC.non-party.297.0,6b5dc90b5d6f5637ee86755494b5948d__422aebaaa5589702df58f45176b86c87026294751f8caf20bd63642b7f1bb8a9,BIOENERGY,BIOPOWER,Bio-,0,4,Bio-electricity,1.0,explorer
UNFCCC.non-party.297.0,3f3f7ddaa26a792f9707f4de5f077cf3__86b3d9bc7149f13fd12854bc0e946ad7013524e9617fdcac3766e388ac9d2670,GEOTHERMAL_ENERGY,GEOTHERMAL_ENERGY,Geothermal,0,10,Geothermal,1.0,explorer
UNFCCC.non-party.297.0,a985397f80a3e3c176e5eb430b0f1bae__0aed75302ccc37389453bf262456cd4a1332d1fcf1337f1f94828ff20b934317,GEOTHERMAL_ENERGY,GEOTHERMAL_ENERGY,geothermal,1391,1401,"Vertical axis is capped at USD2020 0.30 kWh-1, but some estimates for hydro, geothermal, natural gas and bioelectricity were higher than 0.30.",1.0,explorer
UNFCCC.non-party.297.0,a985397f80a3e3c176e5eb430b0f1bae__0aed75302ccc37389453bf262456cd4a1332d1fcf1337f1f94828ff20b934317,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable Power,347,362,"To make the figure more tractable across the studies, we highlight the data from IEA WEO 2020 STEPS scenario in yellow (IEA 2020), the EIA AEO 2021 in light blue (EIA 2021), NREL ATB 2021 in brown, (NREL 2021), and IRENA's 2020 Renewable Power Generation Costs in dark blue (IRENA 2021).",1.0,explorer
UNFCCC.non-party.297.0,6396faa1a43aacc50630fa83b366aced__90a17ced828f75417dcd6ab2886217abdf3d74d2a41e0cc876e3d276e7dbc677,SOLAR_ENERGY,SOLAR_ENERGY,solar,14,19,Utility scale solar PV (poor resource site),1.0,explorer
UNFCCC.non-party.297.0,6396faa1a43aacc50630fa83b366aced__90a17ced828f75417dcd6ab2886217abdf3d74d2a41e0cc876e3d276e7dbc677,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,20,22,Utility scale solar PV (poor resource site),1.0,explorer
UNFCCC.non-party.297.0,fcf6eae489f22804c2a097ab895318e6__a1e0b26125576d5da5285932379ba2eb9519e0a8b27aef7492640f666f9fd9e5,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,20,22,Utility scale solar PV (good resource site),1.0,explorer
UNFCCC.non-party.297.0,fcf6eae489f22804c2a097ab895318e6__a1e0b26125576d5da5285932379ba2eb9519e0a8b27aef7492640f666f9fd9e5,SOLAR_ENERGY,SOLAR_ENERGY,solar,14,19,Utility scale solar PV (good resource site),1.0,explorer
UNFCCC.non-party.297.0,679206cea2da09f1c56d02115cf0331c__2b9f2727c1843796202f95188f66f8bddc14da8f9ea8279062f451e85d5aef10,WIND_ENERGY,WIND_ENERGY,wind power,427,437,"They may be constructed with different discount rates; they require information on energy input costs for options that require energy inputs (e.g., fossil electricity generation, biofuels); they depend on local resource availability, for example, solar insolation for solar power, wind classes for wind power, and rainfall and streamflow for hydropower; and actual implementation costs may include additional elements, for example, the costs of managing electricity grids heavily dependent on VRE electricity sources.",1.0,explorer
UNFCCC.non-party.297.0,679206cea2da09f1c56d02115cf0331c__2b9f2727c1843796202f95188f66f8bddc14da8f9ea8279062f451e85d5aef10,SOLAR_ENERGY,SOLAR_ENERGY,solar,376,381,"They may be constructed with different discount rates; they require information on energy input costs for options that require energy inputs (e.g., fossil electricity generation, biofuels); they depend on local resource availability, for example, solar insolation for solar power, wind classes for wind power, and rainfall and streamflow for hydropower; and actual implementation costs may include additional elements, for example, the costs of managing electricity grids heavily dependent on VRE electricity sources.",1.0,explorer
UNFCCC.non-party.297.0,679206cea2da09f1c56d02115cf0331c__2b9f2727c1843796202f95188f66f8bddc14da8f9ea8279062f451e85d5aef10,HYDROPOWER,HYDROPOWER,hydropower,471,481,"They may be constructed with different discount rates; they require information on energy input costs for options that require energy inputs (e.g., fossil electricity generation, biofuels); they depend on local resource availability, for example, solar insolation for solar power, wind classes for wind power, and rainfall and streamflow for hydropower; and actual implementation costs may include additional elements, for example, the costs of managing electricity grids heavily dependent on VRE electricity sources.",1.0,explorer
UNFCCC.non-party.297.0,679206cea2da09f1c56d02115cf0331c__2b9f2727c1843796202f95188f66f8bddc14da8f9ea8279062f451e85d5aef10,BIOENERGY,BIOFUEL,biofuels,308,316,"They may be constructed with different discount rates; they require information on energy input costs for options that require energy inputs (e.g., fossil electricity generation, biofuels); they depend on local resource availability, for example, solar insolation for solar power, wind classes for wind power, and rainfall and streamflow for hydropower; and actual implementation costs may include additional elements, for example, the costs of managing electricity grids heavily dependent on VRE electricity sources.",1.0,explorer
UNFCCC.non-party.297.0,679206cea2da09f1c56d02115cf0331c__2b9f2727c1843796202f95188f66f8bddc14da8f9ea8279062f451e85d5aef10,SOLAR_ENERGY,SOLAR_ENERGY,solar,397,402,"They may be constructed with different discount rates; they require information on energy input costs for options that require energy inputs (e.g., fossil electricity generation, biofuels); they depend on local resource availability, for example, solar insolation for solar power, wind classes for wind power, and rainfall and streamflow for hydropower; and actual implementation costs may include additional elements, for example, the costs of managing electricity grids heavily dependent on VRE electricity sources.",1.0,explorer
UNFCCC.non-party.297.0,9bc77c825db1955f4fb4d81e4a9e3f6a__7fbe98845c5997d0bec54509332cd84022195d119d003f98132506bf03034fe3,WIND_ENERGY,OFFSHORE_WIND,offshore wind,1029,1042,"For example, IEA's LCOEs estimates for offshore wind halve between 2020 and 2040 in several regions (IEA WEO 2020).",1.0,explorer
UNFCCC.non-party.297.0,9bc77c825db1955f4fb4d81e4a9e3f6a__7fbe98845c5997d0bec54509332cd84022195d119d003f98132506bf03034fe3,SOLAR_ENERGY,SOLAR_ENERGY,solar,294,299,"For example, LCOEs for utility solar and wind today and in the future overlap with those of new coal and gas without CCS (IEA WEO 2020;",1.0,explorer
UNFCCC.non-party.297.0,103baddfebe6b61fef9b0c40975e7318__88c1ec95b248f2ee461e0fc42ec32351db54d9afcb04effc1c9ac65b8222fa26,SOLAR_ENERGY,SOLAR_ENERGY,Solar,0,5,Solar energy,1.0,explorer
UNFCCC.non-party.297.0,e316cdc26a1336963ee0881f1ec8e84a__fe95d31086c8e311947f59fdbbd93486f4fafcd8b4c8b7f9c8dd078b89d20e00,WIND_ENERGY,WIND_ENERGY,Wind energy,0,11,Wind energy,1.0,explorer
UNFCCC.non-party.297.0,a66f4a3e3ad7c8014f69451de456eb63__1972b37ef85b7044421b9d28b0bbf89186e9c971e4c660677e04c69100f866a0,HYDROPOWER,HYDROELECTRICITY,Hydroelectric,0,13,Hydroelectric power,1.0,explorer
UNFCCC.non-party.297.0,08c4c762a2ceb8a7f84fcccfa31e5312__9fa58d6658e3b0be2fc2c4c22f6a7db72b4a9e3b4e7e4f8f738815b91ed0e962,BIOENERGY,BIOENERGY,Bioenergy,0,9,Bioenergy,1.0,explorer
UNFCCC.non-party.297.0,3f3f7ddaa26a792f9707f4de5f077cf3__86b3d9bc7149f13fd12854bc0e946ad7013524e9617fdcac3766e388ac9d2670,GEOTHERMAL_ENERGY,GEOTHERMAL_ENERGY,Geothermal,0,10,Geothermal,1.0,explorer
UNFCCC.non-party.297.0,db31eb74ebf2222be296f89e496a11a5__4a85edb103638394c6ec0bc152f098cc5a5ef0600715c3a2a0071612baa337c6,HYDROPOWER,HYDROPOWER,Hydropower,0,10,Hydropower,1.0,explorer
UNFCCC.non-party.297.0,f858b03663665e4ad5e5584e07c01dc8__b74c4f43d9aaa119aed981d600426d2e874ca87cf90910803a283ef6be6446f4,WIND_ENERGY,WIND_ENERGY,Wind power,0,10,Wind power,1.0,explorer
UNFCCC.non-party.297.0,c5b33a48230ea3ceddd5861adc09cfdf__d53c8dca4245f597954d2ce0a611216a8eb050caf18bcecd3ca2e670f5fb889d,SOLAR_ENERGY,SOLAR_ENERGY,Solar,0,5,Solar power,1.0,explorer
UNFCCC.non-party.297.0,b152900a6d9d51ccbc23f018d26f5ab4__11117a165ea01b52692c69c7c128bb80fbe0c52ef863ea798ee4d31dc91aa23b,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,PV,4,6,CF (PV),1.0,explorer
UNFCCC.non-party.297.0,0e095a38e60d30dcc9d68516525788ef__098b66562cabf95ea1fd8be37251ece301d11f2d799dd261b66d7b0537dd4de0,MARINE_ENERGY,MARINE_ENERGY,Ocean energy,0,12,Ocean energy,1.0,explorer
UNFCCC.non-party.297.0,8f757508ab4ed2a3553300e9e32e4f4d__f3152c9bf194a9ad690326e69b4d38c5ff7c9e6597b88a40473d06e5bf40557f,BIOENERGY,BIOPOWER,Bio-,0,4,Bio-energy,1.0,explorer
UNFCCC.non-party.297.0,8f757508ab4ed2a3553300e9e32e4f4d__f3152c9bf194a9ad690326e69b4d38c5ff7c9e6597b88a40473d06e5bf40557f,BIOENERGY,BIOENERGY,Bio-energy,0,10,Bio-energy,1.0,explorer
UNFCCC.non-party.297.0,8f757508ab4ed2a3553300e9e32e4f4d__f3152c9bf194a9ad690326e69b4d38c5ff7c9e6597b88a40473d06e5bf40557f,BIOENERGY,BIOPOWER,Bio,0,3,Bio-energy,1.0,explorer
UNFCCC.non-party.297.0,7aeb234c03c5ed6207b5b986609365b1__f932d5be9698117943b8a72ac098f6d12d89f97e478cb2c20a480e548c44a599,SOLAR_ENERGY,SOLAR_ENERGY,solar,250,255,"However, globally climate change impacts on electricity generation - including hydro, wind and solar power potentials - should not compromise climate mitigation strategies (high confidence).",1.0,explorer
UNFCCC.non-party.297.0,7aeb234c03c5ed6207b5b986609365b1__f932d5be9698117943b8a72ac098f6d12d89f97e478cb2c20a480e548c44a599,BIOENERGY,BIOENERGY,bioenergy,567,576,"Climate change impacts on bioenergy potentials are more uncertain because of uncertainties associated with the crop response to climate change, future water availability and crop deployment.",1.0,explorer
UNFCCC.non-party.297.0,7aeb234c03c5ed6207b5b986609365b1__f932d5be9698117943b8a72ac098f6d12d89f97e478cb2c20a480e548c44a599,WIND_ENERGY,WIND_AND_SOLAR,wind and solar,241,255,"However, globally climate change impacts on electricity generation - including hydro, wind and solar power potentials - should not compromise climate mitigation strategies (high confidence).",1.0,explorer
UNFCCC.non-party.297.0,49b355d307a21cab0e36ef75068f60c4__4e164b8eb37e329a125b9e3fb18af11a7b622b7581f9f6f9a0e32da4c9e17f0d,HYDROPOWER,HYDROPOWER,Hydropower,8,18,6.5.2.1 Hydropower,1.0,explorer
UNFCCC.non-party.297.0,7858e3fda165bf3618f125816011f665__96e91f112a5f0bd3c36bf4526db98c0fb737345fd292855ec6f55ed784b6fd38,HYDROPOWER,HYDROPOWER,hydropower,254,264,"For other regions, studies find both increasing and decreasing runoff and hydropower potential.",1.0,explorer
UNFCCC.non-party.297.0,7858e3fda165bf3618f125816011f665__96e91f112a5f0bd3c36bf4526db98c0fb737345fd292855ec6f55ed784b6fd38,HYDROPOWER,HYDROPOWER,hydropower,342,352,Areas with decreased runoff are anticipated to experience reduced hydropower production and increased water conflict among different economic activities (high confidence).,1.0,explorer
UNFCCC.non-party.297.0,7858e3fda165bf3618f125816011f665__96e91f112a5f0bd3c36bf4526db98c0fb737345fd292855ec6f55ed784b6fd38,HYDROPOWER,HYDROPOWER,hydropower,33,43,The impacts of climate change on hydropower will vary by region.,1.0,explorer
UNFCCC.non-party.297.0,7858e3fda165bf3618f125816011f665__96e91f112a5f0bd3c36bf4526db98c0fb737345fd292855ec6f55ed784b6fd38,HYDROPOWER,HYDROPOWER,hydropower,158,168,High latitudes in the northern hemisphere are anticipated to experience increased runoff and hydropower potential.,1.0,explorer
UNFCCC.non-party.297.0,4721afe7cda28c5d7dcdd2a4773c503a__bc013bab2443b079b0ecd7429123fbc912d598385af6e428fd205a81f9c30365,HYDROPOWER,HYDROELECTRICITY,hydroelectricity,180,196,Changes in runoff and its seasonality and changes in temperature and precipitation intensity will influence hydroelectricity production,1.0,explorer
UNFCCC.non-party.297.0,4721afe7cda28c5d7dcdd2a4773c503a__bc013bab2443b079b0ecd7429123fbc912d598385af6e428fd205a81f9c30365,HYDROPOWER,HYDROPOWER,Hydropower,0,10,Hydropower production is directly related to the availability of water.,1.0,explorer
UNFCCC.non-party.297.0,122bf7ed8854c4dd22c57a8ac842e93b__af3dbd3b09ef150dfdb7c35f51c0c0b176eef5ff16e3aef561c9e85184c3842d,HYDROPOWER,HYDROPOWER,hydropower,6,16,Gross hydropower potential changes (%),1.0,explorer
UNFCCC.non-party.297.0,9fcbcb9b93535b7a5a39c97fb8105ab8__f7515210ebc60441378c4b71365f165a69d64f1b78f1aa982af7acf6ec4b2467,HYDROPOWER,HYDROPOWER,hydropower,995,1005,The increased need for water for irrigation and/or industry can affect the availability of water for hydropower generation (Spalding-Fecher et al. 2016; Solaun and Cerdá 2017).,1.0,explorer
UNFCCC.non-party.297.0,9fcbcb9b93535b7a5a39c97fb8105ab8__f7515210ebc60441378c4b71365f165a69d64f1b78f1aa982af7acf6ec4b2467,HYDROPOWER,HYDROPOWER,hydropower,1292,1302,Changes in the timing of snow and ice melt may require upgrading in storage capacity and adaptation of the hydropower plant management for fully exploiting the increase in water availability.,1.0,explorer
UNFCCC.non-party.297.0,9fcbcb9b93535b7a5a39c97fb8105ab8__f7515210ebc60441378c4b71365f165a69d64f1b78f1aa982af7acf6ec4b2467,HYDROPOWER,HYDROPOWER,hydropower,1148,1158,"Higher temperatures increase glacier melt, increasing water availability for hydropower while the glaciers exist.",1.0,explorer
UNFCCC.non-party.297.0,9fcbcb9b93535b7a5a39c97fb8105ab8__f7515210ebc60441378c4b71365f165a69d64f1b78f1aa982af7acf6ec4b2467,HYDROPOWER,HYDROPOWER,hydropower,85,95,"In general, increased precipitation will increase water availability and hydropower production.",1.0,explorer
UNFCCC.non-party.297.0,a9d4232c8c733286db056c2cbe91e16e__d6e5fb49e157493f1167535509453f1c6f72eb4facea8c6b3f00eb348ef6928c,HYDROPOWER,HYDROPOWER,hydropower,372,382,"Also important is how hydropower production matches up with other reservoir purposes, accounting for other water and energy users, and how the competing uses are impacted by climate change (van Vliet et al. 2016b; Turner et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,a9d4232c8c733286db056c2cbe91e16e__d6e5fb49e157493f1167535509453f1c6f72eb4facea8c6b3f00eb348ef6928c,HYDROPOWER,HYDROPOWER,hydropower,52,62,"The conclusions regarding climate change impacts on hydropower vary due to differences in modelling assumptions and methodology, such as choice of the climate and hydrological models, choice of metrics (e.g., projected production vs hydropower potential), level of modelling details between local and global studies, reservoir operation assumptions.",1.0,explorer
UNFCCC.non-party.297.0,a9d4232c8c733286db056c2cbe91e16e__d6e5fb49e157493f1167535509453f1c6f72eb4facea8c6b3f00eb348ef6928c,HYDROPOWER,HYDROPOWER,hydropower,233,243,"The conclusions regarding climate change impacts on hydropower vary due to differences in modelling assumptions and methodology, such as choice of the climate and hydrological models, choice of metrics (e.g., projected production vs hydropower potential), level of modelling details between local and global studies, reservoir operation assumptions.",1.0,explorer
UNFCCC.non-party.297.0,2b8254b6c85220b5a6367a88dcea3354__71ec4f87af92142fdcfbf5898bf0e148ecb095899679ef944f930494b8cd7b3c,HYDROPOWER,HYDROPOWER,hydropower,58,68,Figure 6.20 | Global spatial patterns of changes in gross hydropower potential based on climate forcing from five climate models.,1.0,explorer
UNFCCC.non-party.297.0,7867ce6c24122bff3fd99b33b6a8d60b__7a52906e20ab7843d299b43c9d39e6c492957759495c7b7fa0b3676bd32c8179,HYDROPOWER,HYDROPOWER,hydropower,78,88,"analyses consistently demonstrate that the global impact of climate change on hydropower will be small, but the regional impacts will be larger, and will be both positive and negative (Figure 6.20).",1.0,explorer
UNFCCC.non-party.297.0,7867ce6c24122bff3fd99b33b6a8d60b__7a52906e20ab7843d299b43c9d39e6c492957759495c7b7fa0b3676bd32c8179,HYDROPOWER,HYDROPOWER,hydropower,212,222,Gross global hydropower potential in the 2050s has been estimated to slightly decrease (Hamududu and Killingtveit 2012) between 0.4% (for the low-emission scenario) and 6.1% (for the highest-emission scenario) for the 2080s compared to 1971-2000 (van Vliet et al. 2016a).,1.0,explorer
UNFCCC.non-party.297.0,8b769c9158cf5cef2e7abb2c30c97ff8__a19182f47e0367f942f8268660b4f2bf94130a227385b5de3b9f5c915754fbf5,HYDROPOWER,HYDROPOWER,hydropower,787,797,"Studies disagree on the changes in hydropower production in China, central South America, and partially in southern Africa (Hamududu and Killingtveit 2012; van Vliet et al. 2016b; Solaun and Cerdá 2019; Fan et al. 2020).",1.0,explorer
UNFCCC.non-party.297.0,8b769c9158cf5cef2e7abb2c30c97ff8__a19182f47e0367f942f8268660b4f2bf94130a227385b5de3b9f5c915754fbf5,HYDROPOWER,HYDROPOWER,hydropower,601,611,"Decreases in hydropower production are indicated for parts of North America, central and southern Europe, the Middle East, central Asia and Southern South America.",1.0,explorer
UNFCCC.non-party.297.0,8b769c9158cf5cef2e7abb2c30c97ff8__a19182f47e0367f942f8268660b4f2bf94130a227385b5de3b9f5c915754fbf5,HYDROPOWER,HYDROPOWER,hydropower,283,293,"Models show a consistent increase in streamflow and hydropower production by 2080 in high latitudes of the northern hemisphere and parts of the tropics (Figure 6.20) (e.g., central Africa and southern Asia) while decreasing in the USA, southern and central Europe, Southeast Asia and southern South America, Africa and Australia (van Vliet et al. 2016c,a).",1.0,explorer
UNFCCC.non-party.297.0,8b769c9158cf5cef2e7abb2c30c97ff8__a19182f47e0367f942f8268660b4f2bf94130a227385b5de3b9f5c915754fbf5,HYDROPOWER,HYDROPOWER,hydropower,20,30,Regional changes in hydropower are estimated from 5-20% increases for most areas in high latitudes (van Vliet et al. 2016b; Turner et al. 2017) to decreases of 5-20% in areas with increased drought conditions (Cronin et al. 2018).,1.0,explorer
UNFCCC.non-party.297.0,d348f8664bc25fe4b73d452c38a83dac__7ec96b6c442336dd951cfc02927a4fa5d0fabdc93836eb417a846877f7508e5a,WIND_ENERGY,WIND_ENERGY,Wind Energy,8,19,6.5.2.2 Wind Energy,1.0,explorer
UNFCCC.non-party.297.0,c40d1729e7ea5c68a443d652a8506533__04b8ff87860759d7c69fcf1a90c8972d1a3cbed98a4fffa69f67fa3b2b576d21,WIND_ENERGY,WIND_ENERGY,wind energy,106,117,Climate change will not substantially impact future wind resources and will not compromise the ability of wind energy to support low- carbon transitions (high confidence).,1.0,explorer
UNFCCC.non-party.297.0,f1765189d760deb2eceeba188d04ba12__2941023ea264effdf593e83cffcfe4e8fc4a442c4bde5d4956ebd19a299a5580,WIND_ENERGY,WIND_ENERGY,wind power,350,360,"However, recent research has indicated consistent shifts in the geographic position of atmospheric jets in the high-emission scenarios (Harvey et al. 2014), which would decrease wind power potentials across the Northern Hemisphere mid-latitudes and increase wind potentials across the tropics and the Southern Hemisphere.",1.0,explorer
UNFCCC.non-party.297.0,f1765189d760deb2eceeba188d04ba12__2941023ea264effdf593e83cffcfe4e8fc4a442c4bde5d4956ebd19a299a5580,WIND_ENERGY,WIND_ENERGY,wind energy,17,28,Long-term global wind energy resources are not expected to substantially change in future climate scenarios (Karnauskas et al. 2018;,1.0,explorer
UNFCCC.non-party.297.0,9c272f5ea2c5c03398179871a04bb61a__dd64af849f3ffa9a069248cceb496dbd1e43836244886afb0a2364da142df6aa,WIND_ENERGY,WIND_ENERGY,wind energy,407,418,Dörenkämper et al. 2020) or the effect of expanding wind energy exploitation (Volker et al. 2017; Lundquist et al. 2019).,1.0,explorer
UNFCCC.non-party.297.0,9c272f5ea2c5c03398179871a04bb61a__dd64af849f3ffa9a069248cceb496dbd1e43836244886afb0a2364da142df6aa,WIND_ENERGY,WIND_TURBINES,wind turbines,837,850,"Nevertheless, projected changes in Europe and North America - regions where the most extensive analysis has been undertaken - are expected to be within the estimates embedded in the design standards of wind turbines (Pryor and Barthelmie 2013).",1.0,explorer
UNFCCC.non-party.297.0,9c272f5ea2c5c03398179871a04bb61a__dd64af849f3ffa9a069248cceb496dbd1e43836244886afb0a2364da142df6aa,WIND_ENERGY,WIND_TURBINES,wind turbines,546,559,"There is limited evidence that extreme wind speeds, which can damage wind turbines, will increase due to climate change (Pes et al. 2017; Pryor et al. 2020).",1.0,explorer
UNFCCC.non-party.297.0,9c272f5ea2c5c03398179871a04bb61a__dd64af849f3ffa9a069248cceb496dbd1e43836244886afb0a2364da142df6aa,WIND_ENERGY,ONSHORE_WIND,on wind,219,226,"However, none of the global or regional studies of the effects of climate change on wind resources considers the fine-scale dependence of wind resources on the topography and wind direction (Sanz Rodrigo et al. 2016;",1.0,explorer
