document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1779.0,db00c6581e76acc8044c3b254641cd5d__c71ba810ab4592b2c78b088c7a15c8ee973f8e7c288b8750446022e6fffbd734,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,118,135,"Encourage Parties to engage with the Paris Committee on Capacity-Building (PCCB) and its Network to use existing capacity-building instruments, and to use the PCCB Toolkit1 to support the efforts of developing countries to identify and address capacity-building needs and gaps.",1.0,explorer
UNFCCC.party.1779.0,db00c6581e76acc8044c3b254641cd5d__c71ba810ab4592b2c78b088c7a15c8ee973f8e7c288b8750446022e6fffbd734,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,249,266,"Encourage Parties to engage with the Paris Committee on Capacity-Building (PCCB) and its Network to use existing capacity-building instruments, and to use the PCCB Toolkit1 to support the efforts of developing countries to identify and address capacity-building needs and gaps.",1.0,explorer
UNFCCC.party.1767.0,41a7e082d92888fd99737d7df9d2b73a__c0ec3e77c536e30ce6f74fadb02bb362cc29682c64ea1ff85d59594cef5039a1,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,197,214,"Encouragement towards further cooperation and engagement at all levels on the preparation of NDCs throughout 2024 and ahead of the deadline in paragraph 25 of Decision 1/CP.21, including through capacity building and discussions within existing mandates of the UNFCCC, and to inform a COP29 ministerial meeting on NDCs and LT-LEDs.",1.0,explorer
UNFCCC.party.1767.0,7feddfded94825cdfba2862964b9ed63__ac0deb2a61a8079e3b15eed9e80fb93df7328aa91b67e791da35a51637a92819,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,162,179,"· Appreciation of the need to consider access, noting that there has been significant progress to simplify approvals, promote a programmatic approach and enhance capacity building to support enabling environments and institutional capacity.",1.0,explorer
UNFCCC.party.1767.0,030a95f4aab1edb4ff885c04e1504c8e__1fe12e2ca3b70e0b0eedd2e85baaebb1122f48d26aee8364b76a45df5e61c3f8,CAPACITY-BUILDING,CAPACITY-BUILDING,build capacity,55,69,"Agreement to a follow up process for Article 2.1c to build capacity to support country-led development of national climate finance strategies which ensure public sector policies are consistent with climate objectives, as well as other sustainable development objectives.",1.0,explorer
UNFCCC.party.1767.0,da5dd81cef5adb84219fa30e9b4c0b42__2f966b295b185d3eb63d93c2ca04b6a0b89735e04a4028318967bb189dc3736a,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,6,23,C.3.3 Capacity Building C.3.3.1 Account of collective progress,1.0,explorer
UNFCCC.party.1767.0,ddb02d37a3a2458d7001f44ef587a5a0__fd380e88d76167726e6f05ee21e53d75b609a97899a01660d87da2739a2ce9db,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,73,90,"Recognition of the best practice established by the Paris Committee on Capacity Building (PCCB), including:",1.0,explorer
UNFCCC.party.1767.0,696d06221dad1031316c4ce122ea8806__ad2949390fffcfb5aaaf5aa6268bb10f3ac0245615fb5b28a1121c4fe26d746e,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,97,114,"o Enhancing beneficiary country ownership of building and maintaining capacity, e.g. by defining capacity-building needs together with local partners and ensuring that tools and methods for capacity-building interventions are selected taking into consideration national and local practices and culture;",1.0,explorer
UNFCCC.party.1767.0,696d06221dad1031316c4ce122ea8806__ad2949390fffcfb5aaaf5aa6268bb10f3ac0245615fb5b28a1121c4fe26d746e,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,190,207,"o Enhancing beneficiary country ownership of building and maintaining capacity, e.g. by defining capacity-building needs together with local partners and ensuring that tools and methods for capacity-building interventions are selected taking into consideration national and local practices and culture;",1.0,explorer
UNFCCC.party.1767.0,3fe192766e6dcdb2abbcfe3b82a19f5e__697956adb6d7aec95d0a4f2ee4ad199d6642105f2f55ccab7a4cec24e45af7b4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,118,135,":unselected: o Improving as much as possible the sharing of good practices, experience and lessons learned related to capacity-building between countries.",1.0,explorer
UNFCCC.party.1767.0,87aef8eff788e18e97186c0c1eb13d28__051292b578b3ac612ec125d612962464acfa7b7883bfc15e5ed386ad1bc74146,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,70,87,"· Call for continued sharing of best practices and lessons learned on capacity building, including:",1.0,explorer
UNFCCC.party.1767.0,f63dd8745743db10d8479da4c74dfe71__172de016478400ea05722525b00a1dcc3a12261b071745427a0d79c3edb45aef,CAPACITY-BUILDING,CAPACITY-BUILDING,build capacity,77,91,:unselected: o the need to deliver technical assistance alongside capital to build capacity either at the national or subnational government levels.,1.0,explorer
UNFCCC.party.1767.0,5f00a44600a2ef14878974f3522f3f68__1286085ce9bad745d52ba4d93e569756ea64de19b289f97a368c967e85c2e785,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,111,128,· Encouragement to make use of existing multilateral initiatives to improve the relevance and effectiveness of capacity building as referenced in section D.1.,1.0,explorer
UNFCCC.party.1767.0,b3c26a2a3946484b52c4a41faeb2e8b6__6cd448d98e913b30753174e7cef3489f996691b237172bafacfe741fa42fea3f,CAPACITY-BUILDING,CAPACITY-BUILDING,build capacity,154,168,"· Recognition that the Response Measures forum and the Katowice Committee of Experts on the Implementation of Response Measures (KCI) have helped Parties build capacity to implement domestic just transition policies, diversify their economies, and understand the available tools and methodologies for assessing and analysing the impacts of the implementation of response measures.",1.0,explorer
UNFCCC.party.1767.0,f392c33e42fcd896df0f9fe2e01c23ea__287528a85671c5da7796aa87dc504ac3d3a612a5e04e3513fa91c12ebf4ba9e7,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,93,110,· Encouragement to promote access to and knowledge sharing among plurilateral initiatives on capacity building such as NCDP.,1.0,explorer
UNFCCC.party.1767.0,465a99f362cc6657a83adbc0df3726f1__20bc2dc58094a0e0cce36e484ec4fc3ab04902e8b3e012dc5ba9a94f8083ef5a,CAPACITY-BUILDING,CAPACITY-BUILDING,build capacity,19,33,· Encouragement to build capacity to support country-led development of national climate finance strategies which ensure public sector policies are consistent with climate objectives as well as other sustainable development objectives.,1.0,explorer
UNFCCC.non-party.1801.0,996456d9f47eefc54bcfab3e9b3b0aea__16f94ffe9dc40cb93666490308e81094855d80a47a733a1db996520f0ab545e3,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,5,22,C.3d Capacity Building and Support,1.0,explorer
UNFCCC.non-party.1801.0,2dab76f3912b45646c701d40392c3045__d6aa4bcaa425ee25972ddb8dad3a6ece0c4361e20dd48345ef4070170741a4e3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,85,102,"Ensure that the means of implementation, such as finance, technology transfer, and capacity-building, are gender-responsive (transformative?), and support the needs and priorities of women and other marginalised groups",1.0,explorer
UNFCCC.non-party.1801.0,562152a6bfd0d8111cdd968b834e4ba6__5fd487fb16901d2200a8f782952dfaea0d68d8c23c0bea7e6140316d0071be5b,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,395,412,"Capacity building and readiness support, as well as targeted allocation approaches needs to be considered to prevent a first-come-first serve approach.",1.0,explorer
UNFCCC.non-party.1801.0,996456d9f47eefc54bcfab3e9b3b0aea__16f94ffe9dc40cb93666490308e81094855d80a47a733a1db996520f0ab545e3,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,5,22,C.3d Capacity Building and Support,1.0,explorer
UNFCCC.non-party.1801.0,fc3b2c6d82ed1f5fc70a2b7f6003a641__a52e3e0127242f70caf05a8f0aa2c0ff75dc8d51fc7407f4cffb4b7b1834d6e2,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,125,142,o Acknowledges the lack of capacity has hindered climate progress to date and recognises the differentiated needs to support capacity building for climate action at,1.0,explorer
UNFCCC.non-party.1801.0,75bc0fbb8229d0ed769c097a40ce2045__5c38451af20e45aefecd01ed3222d8c0d445fc68a38b392c8ef204fb503ae266,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,41,58,"o Recognize that Technology transfer and capacity-building efforts must be gender-responsive, taking into account the different technological needs, ancestral techniques and forms of knowledge, capacities of all groups, and addressing/cutting down the structural barriers that prevent women's access to and participation in technological innovation and knowledge-sharing",1.0,explorer
UNFCCC.non-party.1825.0,1b96babdb8276dca07e273ed68c4f005__abc84732dd4ca5e3c479b4dff9139aa470d0e8b698c0e777ba968efcc0aa92f2,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,443,460,"PML is also engaged in public understanding of science, capacity building and assistance in developing countries, and the application of science.",1.0,explorer
UNFCCC.party.1770.0,4ba5f1c44a35da7ef319774a9e6d30e9__bf4d33733e2a75473ac4afe0abbf8ce9eca1b0f086e06cf213de7e8417165be8,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,0,17,Capacity Building,1.0,explorer
UNFCCC.party.1770.0,591cd4bd849a74e307b59417bb23e383__e1cc420d2ba149d21e4c90bebb0970f681524015415adfa45a274890dd37ecc4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,55,72,o collective assessment on implementation of effective capacity building actions under the Convention and the Paris Agreement to support developing countries in undertaking climate actions.,1.0,explorer
UNFCCC.party.1770.0,67c511232cc5f007a9165ab5380f3be3__a74185b5c5dcb27494a5ca6e8df3f0900aa6884578debbb7624c64ec85bd3bb8,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,25,42,o urgent need to provide capacity building support to developing country Parties to align financial flows with the goals of the Paris Agreement,1.0,explorer
UNFCCC.party.1770.0,0b7561535f94ca98782084d5e4e6693a__29d76fd6207a1b0a93de567463950e3364e9e69b4afcb8780ebc10fdee84cde8,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,211,228,"o clear indication of the capacity building needs of developing countries that need to be addressed, and which would constitute significant opportunities for enhanced international cooperation on climate change capacity building.",1.0,explorer
UNFCCC.party.1770.0,0b7561535f94ca98782084d5e4e6693a__29d76fd6207a1b0a93de567463950e3364e9e69b4afcb8780ebc10fdee84cde8,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,26,43,"o clear indication of the capacity building needs of developing countries that need to be addressed, and which would constitute significant opportunities for enhanced international cooperation on climate change capacity building.",1.0,explorer
UNFCCC.non-party.1829.0,c7002a8c7730b55ac68f2f8185782861__92ef3bc16dff4e245c4632ea7e6c70d0f33d460c06cc2f2bfe10317f61d4488f,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,444,461,"The implementation of ambitious climate action requires scaling up support and investment in climate solutions and means of implementation: finance, capacity building and technology.",1.0,explorer
UNFCCC.non-party.1788.0,d87bc93bcbd794c1ef9db221da501b5a__4b8e911b2ab0904f1f6a937b72558328bc863a9f4fe63149d930f7edce5f4f37,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,157,174,"Sustainable industrial development could be fostered through North-South, South-South and triangular cooperation to boost innovation and knowledge transfer, capacity-building and investments in environmentally-sound and low-emission technologies in least developed countries, middle-income countries, landlocked developing countries and small island developing States.",1.0,explorer
UNFCCC.non-party.1798.0,bb045abb879041481bc6bdb4bcb65f46__7184789d7791512a4ba6e77cb88dbdd4e26aa460e50854dc9a758bff1dab47e4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,746,763,"Climate finance (Article 9) and other forms of support (technology in Article 10, capacity building) are core parts of climate action and essential if the world is to meet the goals of the Paris Agreement.",1.0,explorer
UNFCCC.non-party.1798.0,50d1514475d723c29b68533b5699c2e3__229629b638b2b64cecfc8b683e19740098d35681fb723f216dc5627e9b81765c,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,657,674,"US NGOs, using the Civil Society Equity Review's methodology, calculate that the US fair share would be four times the current Administration's target of almost 50% by 2030, that is, almost 200% by 2030, with 70% of emission cuts domestically and the remaining 130% in the form of international cooperation through finance, technology, capacity building and other forms of support.",1.0,explorer
UNFCCC.non-party.1798.0,9d3f1f014c00656620b4ef03d64f0eb9__84dbda80001d3240e0ede6b213f39c5fad1caf32091225d68ffca46cdd85ca55,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,298,315,"E. Adaptation - The GST must acknowledge that adaptation has not been given the requisite attention which it deserves, given the adverse impacts being faced world over, and especially in developing countries who are least able to cope, with the severe lack of adequate financial, technological and capacity building support needed.",1.0,explorer
UNFCCC.non-party.1798.0,04c44b4290895b79826dca4761f40dd4__ece5fa11683964f848a8320f1c09131b61cea604e8f79594419065fa3a8ff104,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,74,91,F. Finance flows and means of implementation Support: climate finance and capacity building,1.0,explorer
UNFCCC.non-party.1803.0,65af93a626d9a3b7bd29320e8fa5e707__9bd6ae28d4c5eddcd75942b96f8bb66d1aa95f346e3151913ecf7e7235325ac4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,59,76,"North-South and South-South international cooperation on capacity building and finance, focused on:",1.0,explorer
UNFCCC.party.1772.0,7194a8dbbcdaeaa848e5decb2898565c__67aac9ff217aa7f5deef9802682419eda3cab3a07f561195924bf8bcc5847a07,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,472,489,"Many participants of the third Technical Dialogue shared the view that global emissions reduction and mitigation pathways should be aligned with the provision of financial, technological and capacity-building support to Parties facing capacity constraints, including to implement conditional elements of NDCs.41",1.0,explorer
UNFCCC.party.1772.0,ef007f97e5a3863e81256823591d82bd__ef8425110ab648d219eb293f9f2a77a0d3623cb801c6ad801c1af6f56494ec0b,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,0,17,Capacity building,1.0,explorer
UNFCCC.party.1772.0,cfdf5d97271311f0be2f1bbd1da46832__e1e270df70f0ab471455174dff7c05def564e2b149eeb7edd2933c4db0b82289,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,42,59,i. There are persistent gaps in accessing capacity building and in the modalities for delivery that limit the capacity for skills to be enhanced and knowledge retained over time.,1.0,explorer
UNFCCC.party.1772.0,36308b7fab69bdf35d3d385e9a77288a__446754dec9d3321e5eb675e97c27c4229b0b815033c2fa69bce144b4b04a3403,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,63,80,"Participants at the third Technical Dialogue heard that, while capacity-building is critical for implementation in Least Developed Countries and Small Island Developing States, 'there are still gaps in accessing capacity-building as well as in the modalities for delivery'.42 The current emphasis on capacity building workshops overlooks opportunities for within-country and longer-term capacity building projects that support sustainable skill retention.",1.0,explorer
UNFCCC.party.1772.0,36308b7fab69bdf35d3d385e9a77288a__446754dec9d3321e5eb675e97c27c4229b0b815033c2fa69bce144b4b04a3403,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,212,229,"Participants at the third Technical Dialogue heard that, while capacity-building is critical for implementation in Least Developed Countries and Small Island Developing States, 'there are still gaps in accessing capacity-building as well as in the modalities for delivery'.42 The current emphasis on capacity building workshops overlooks opportunities for within-country and longer-term capacity building projects that support sustainable skill retention.",1.0,explorer
UNFCCC.party.1772.0,36308b7fab69bdf35d3d385e9a77288a__446754dec9d3321e5eb675e97c27c4229b0b815033c2fa69bce144b4b04a3403,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,387,404,"Participants at the third Technical Dialogue heard that, while capacity-building is critical for implementation in Least Developed Countries and Small Island Developing States, 'there are still gaps in accessing capacity-building as well as in the modalities for delivery'.42 The current emphasis on capacity building workshops overlooks opportunities for within-country and longer-term capacity building projects that support sustainable skill retention.",1.0,explorer
UNFCCC.party.1772.0,36308b7fab69bdf35d3d385e9a77288a__446754dec9d3321e5eb675e97c27c4229b0b815033c2fa69bce144b4b04a3403,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,300,317,"Participants at the third Technical Dialogue heard that, while capacity-building is critical for implementation in Least Developed Countries and Small Island Developing States, 'there are still gaps in accessing capacity-building as well as in the modalities for delivery'.42 The current emphasis on capacity building workshops overlooks opportunities for within-country and longer-term capacity building projects that support sustainable skill retention.",1.0,explorer
UNFCCC.party.1772.0,e1ba6fae69f889ad9d39a9b85db0873f__ff2cf5928170e73ea41f1bf64d22f459ff0913ddb46efccafd67d5fe8f7ae88f,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,266,283,"Australia also recognises that capacity-building must be a country-driven process, with country ownership necessary to ensure assessment of existing capacities and a needs-based approach to skill development.43 Australia has a commitment to locally led solutions to capacity-building, that build local skills and opportunities and build genuine, respectful partnerships.",1.0,explorer
UNFCCC.party.1772.0,e1ba6fae69f889ad9d39a9b85db0873f__ff2cf5928170e73ea41f1bf64d22f459ff0913ddb46efccafd67d5fe8f7ae88f,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,31,48,"Australia also recognises that capacity-building must be a country-driven process, with country ownership necessary to ensure assessment of existing capacities and a needs-based approach to skill development.43 Australia has a commitment to locally led solutions to capacity-building, that build local skills and opportunities and build genuine, respectful partnerships.",1.0,explorer
UNFCCC.party.1772.0,ef007f97e5a3863e81256823591d82bd__ef8425110ab648d219eb293f9f2a77a0d3623cb801c6ad801c1af6f56494ec0b,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,0,17,Capacity building,1.0,explorer
UNFCCC.party.1772.0,8d9fc6a3ae0e43543882923fa7783ac0__7eaeae916cf2d859e8bc7bc50e3964e9c3ba03b4fc2265143976d639078628f4,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity-building,3,20,i. Capacity-building is foundational to achieve broad-reaching and sustained climate action and requires country-led and needs-based effective cooperation at all levels.,1.0,explorer
UNFCCC.party.1772.0,2975b5e8ad4ef6a76c415e376594de7e__6230190e904e1a9c1f060f9a6c2158845bd9abda4ba9c90b53c0efc45d9a10f3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,123,140,"Australia recognises that all parties begin from different starting points, and accordingly we highlight the importance of capacity building efforts to support successful climate actions.",1.0,explorer
UNFCCC.party.1772.0,2975b5e8ad4ef6a76c415e376594de7e__6230190e904e1a9c1f060f9a6c2158845bd9abda4ba9c90b53c0efc45d9a10f3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,258,275,"We recognise that significant resources exist that provide a range of capacity building activities, including the NDC Partnership, which has supported more than 60 countries to update or enhance their NDCs, and the Capacity Building Initiative for Transparency, which supports developing countries to strengthen their national institutions for transparency-related activities.",1.0,explorer
UNFCCC.party.1772.0,2975b5e8ad4ef6a76c415e376594de7e__6230190e904e1a9c1f060f9a6c2158845bd9abda4ba9c90b53c0efc45d9a10f3,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,403,420,"We recognise that significant resources exist that provide a range of capacity building activities, including the NDC Partnership, which has supported more than 60 countries to update or enhance their NDCs, and the Capacity Building Initiative for Transparency, which supports developing countries to strengthen their national institutions for transparency-related activities.",1.0,explorer
UNFCCC.party.1785.0,c930149c3af88e4fca69013649f5188b__a91eab11f2cdc80728b40938441dced868e4d6657d522bc67832a8e04e47b816,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,231,248,"Indonesia believes that the opportunity to enhance action for collective progress can be realized through an easy-to-use funding arrangement that may be accessed quickly and appropriately, technology transfer, as well as equitable capacity building and enhanced technical assistance based on national needs regarding Loss and Damage.",1.0,explorer
UNFCCC.party.1785.0,bf2598b5111765d6fc498121a0ada18d__3b3b50e29f95aaad4053dbfe0370d615813c708f6677c22c31a957e3d9f0fb6e,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,90,107,"Capacity building for the GST process is also required in order to broaden knowledge and understanding of the GST process, which will encourage increased collective progress toward accomplishing long-term goals.",1.0,explorer
UNFCCC.non-party.1823.0,bdf5391c10d59e47411876518b539f81__65fdad6c026f6c545fa73e8f43afb97d8b07d3778cbbd2eb446a21880d1e55a3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,146,163,":unselected: o Support strong follow-up via implementation and follow-up accountability mechanisms, including via the necessary enablers finance, capacity building, and technology transfer, and enhanced transparency and accountability, as outlined further in Section E.",1.0,explorer
UNFCCC.non-party.1823.0,7196005801b4e2030a8bc1fb724aad62__670d197cf381324b4069fb6f531142b654ae8d7af6dd3d388fe53902ecbd396f,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,72,89,":unselected: o Developed economies increase support, including funding, capacity building, and technology transfer, to developing countries to curb the expansion of fossil fuels and ensure a just transition (SYR key finding 16, para 207-214);",1.0,explorer
UNFCCC.non-party.1823.0,1621ca83e895bd9ceab778f81109bc8a__39881cfaebf5abeea2f150880ba29255712819ec008d9f3033d835a0dfd7c902,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,69,86,"o Scale climate finance provision and other means of implementation (capacity building and technology transfer) from developed to developing countries, in order to match the scale of the actual needs, making use of concessional finance, as well as through new and innovative sources and simplifying and expediting access to climate finance, driven by local needs and expertise (SYR key finding 14);",1.0,explorer
UNFCCC.non-party.1823.0,969f2ebcb056255526796af9f63c3b07__c6b37deb1b6dac1e2f16b02f8543fe898099034c6173a5b5cb4875fdd3e40046,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,124,141,"Mitigation: The need to provide a better understanding of political and societal indicators- including political economy, capacity building and behavioral dimensions-which will help to clarify and enhance progress toward the Paris Agreement goals, NDCs, and LTS.",1.0,explorer
UNFCCC.non-party.1823.0,7d35765a32ecaaa8e5e2fd35a4190c84__ed7702ff07aa5c2a4ab8870feb3267e640deb20b8ba0efa9994c8ead85b68ef6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,262,279,"To enhance implementation, the GST should explore renewed support to mechanisms for capacity-building for climate action at the national level, with particular targeted capacity building around implementation of new commitments extending from the GST.",1.0,explorer
UNFCCC.non-party.1823.0,7d35765a32ecaaa8e5e2fd35a4190c84__ed7702ff07aa5c2a4ab8870feb3267e640deb20b8ba0efa9994c8ead85b68ef6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,347,364,"To enhance implementation, the GST should explore renewed support to mechanisms for capacity-building for climate action at the national level, with particular targeted capacity building around implementation of new commitments extending from the GST.",1.0,explorer
UNFCCC.non-party.1823.0,ec1bb40149df4cee2fc6b858ed29c10d__91e7176ddafcceb8f016a5d078022c5c47ced34ca26f2f89407755c280793dbd,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity-Building,39,56,Capacity-Building and The Global Stocktake.,1.0,explorer
UNFCCC.party.1764.0,ed1b59c36f70d54085ead36a1d2c6f03__3f3b31e7d240c6ca856e22ff639cb3047ba80fd6cf5af650a035392a1c876ea1,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,595,612,"There should be a clear indication of the capacity building needs of developing countries that need to be addressed via direct linkage with finance, and which would constitute significant opportunities for enhanced international cooperation on climate change capacity building.",1.0,explorer
UNFCCC.party.1764.0,ed1b59c36f70d54085ead36a1d2c6f03__3f3b31e7d240c6ca856e22ff639cb3047ba80fd6cf5af650a035392a1c876ea1,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,201,218,o Capacity Building -There should be paragraphs under this element that reflect a collective assessment of both implementation progress and gaps with respect to the conduct and scaling up of effective capacity building actions under the Convention and its Paris Agreement to support developing countries in undertaking climate actions.,1.0,explorer
UNFCCC.party.1764.0,ed1b59c36f70d54085ead36a1d2c6f03__3f3b31e7d240c6ca856e22ff639cb3047ba80fd6cf5af650a035392a1c876ea1,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,690,707,"Capacity-building should be guided by lessons learned, including those from capacity-building activities under the Convention, highlighting it should be an effective, iterative process that is participatory, cross-cutting and gender-responsive.",1.0,explorer
UNFCCC.party.1764.0,ed1b59c36f70d54085ead36a1d2c6f03__3f3b31e7d240c6ca856e22ff639cb3047ba80fd6cf5af650a035392a1c876ea1,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,378,395,"There should be a clear indication of the capacity building needs of developing countries that need to be addressed via direct linkage with finance, and which would constitute significant opportunities for enhanced international cooperation on climate change capacity building.",1.0,explorer
UNFCCC.party.1764.0,ed1b59c36f70d54085ead36a1d2c6f03__3f3b31e7d240c6ca856e22ff639cb3047ba80fd6cf5af650a035392a1c876ea1,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity-building,614,631,"Capacity-building should be guided by lessons learned, including those from capacity-building activities under the Convention, highlighting it should be an effective, iterative process that is participatory, cross-cutting and gender-responsive.",1.0,explorer
UNFCCC.party.1764.0,ed1b59c36f70d54085ead36a1d2c6f03__3f3b31e7d240c6ca856e22ff639cb3047ba80fd6cf5af650a035392a1c876ea1,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,2,19,o Capacity Building -There should be paragraphs under this element that reflect a collective assessment of both implementation progress and gaps with respect to the conduct and scaling up of effective capacity building actions under the Convention and its Paris Agreement to support developing countries in undertaking climate actions.,1.0,explorer
UNFCCC.party.1764.0,e6ad3ff2d630e20926274b71ad804f17__fb17b7df521aa13b9555ca8f9f5032c9dec2604c17b226892e8e7fff893f33e3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,256,273,"· Identifying the good practices, lessons learned, opportunities, challenges, needs, and gaps for enhancing implementation and ambition , with respect to mitigation, adaptation, the provision of the means of implementation by developed countries (finance, capacity building and technology transfer) to developing countries, addressing the consequences of response measures, and averting, minimizing, and addressing loss and damage as indicated in para 6(b) of decision 19/CMA.1 in a balanced manner (paragraph 15(iii) of the G77 and China's 25 May 2022 GST Submission), and enable climate change challenges to be addressed effectively.",1.0,explorer
UNFCCC.party.1776.0,eca735a0aafb3525a8f00f03296f890b__25efe1339780e9ce35b5bc692e752cf9695fa9d72719be4d07559264f18c1713,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,6,23,C.4.3 Capacity Building,1.0,explorer
UNFCCC.party.1776.0,bfa4d9c51027aea85a629940bd6e195e__72aa2a26f1bba0975190d6017a1a01a8dad4a9496587f740ffa5d2a801328038,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,217,234,"[ Gaps in meeting NDCs conditions ] Stresses that many Parties in their NDCs provided quantitative estimates of financial support needs, technologies for implementing adaptation and mitigation actions, and identify capacity-building as a prerequisite for NDC implementation; 12",1.0,explorer
UNFCCC.party.1776.0,04e6884597ad85725d7429536b254d0a__6b80a942e66083fde18fb90b2ab764a04d5ba2843a9504545b8c8062e7879cf6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,285,302,"Emphasizes enhanced financial resources are essential for implementation of adaptation and to reduce adaptation gaps, and urges developed country Parties to urgently and significantly scale up their provision of public climate finance, technology transfer and capacity-building for adaptation with enhanced transparency, so as to respond to the needs of developing country Parties as part of a global effort, including for the formulation and implementation of national adaptation plans, adaptation communications, national communications and biennial transparency reports, etc .;",1.0,explorer
UNFCCC.party.1776.0,9735bf019f198a88d5d10587115958b9__f77e841afff70488b882020602bfbf3bfafe9669238c3c0e6c7db1b672ddffc7,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,144,161,"Recognizes means of implementation and support, including finance, technology development and transfer, and capacity building is the fundamental enabler for developing countries to implement Paris Agreement and transition into low-carbon and climate-resilient development, and its inadequacy is the key cause of the implementation gaps for both mitigation and adaptation;",1.0,explorer
UNFCCC.party.1776.0,79920c286c737394c01f741b2e5c8782__abd23549ed7fe66763cafd54badb2e82e9ae5382e461c3d459f1ff8094be8f1a,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,199,216,"Urges developed country Parties to provide enhanced support, including through financial resources, technology transfer and capacity-building, to assist developing country Parties with respect to both mitigation and adaptation, including to fulfill the conditions of developing country Parties' NDCs and support the implementation, in continuation of their existing obligations under the Convention;",1.0,explorer
UNFCCC.party.1776.0,eca735a0aafb3525a8f00f03296f890b__25efe1339780e9ce35b5bc692e752cf9695fa9d72719be4d07559264f18c1713,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,6,23,C.4.3 Capacity Building,1.0,explorer
