document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.297.0,f34463069f84d426e0fa8bdc9a8d454e__19105e9fd3f8d0c5a4c9bb8736eeac80d862184b7b268ae22a847dee3577780a,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,48,57,"Note: With the exception of the All-solid-state batteries, all use liquid electrolytes.",1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,1389,1398,"Post-LIB chemistries include metal sulphur, metal-air, metal ion (besides lithium) and all-solid-state batteries.",1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,WASTE_AND_RECYCLING_TECHNOLOGIES,RECYCLING,recycling,1139,1148,Cost- effective recycling of batteries will address many sustainability issues and prevent hazardous and wasteful disposal of used batteries (Harper et al. 2019).,1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,492,499,Understanding and controlling battery degradation is therefore important.,1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,691,700,"The liquid, air-reactive electrolytes of conventional LIBs are the main source of their safety issues (Janek and Zeier 2016; Gur 2018), so all-solid-state batteries, in which the electrolyte is a solid, stable material, are being developed.",1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,183,190,"There are, however, several next-generation battery chemistries (Placke et al. 2017), which show promise (high confidence).",1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,364,371,Extending the life of the battery can bring down overall costs and mitigate the environmental impacts (Peters et al. 2017).,1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,EV,76,78,The superior characteristics of LIBs will keep them the dominant choice for EV and grid applications in the medium term (high confidence).,1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,1152,1161,Cost- effective recycling of batteries will address many sustainability issues and prevent hazardous and wasteful disposal of used batteries (Harper et al. 2019).,1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,1254,1263,Cost- effective recycling of batteries will address many sustainability issues and prevent hazardous and wasteful disposal of used batteries (Harper et al. 2019).,1.0,explorer
UNFCCC.non-party.297.0,6dfab9d3bc36285c703fd579083ffc50__945c870a74ff05a77ae073b05ca4ba0795c44741d602f2c898f092faa66c56f6,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,950,959,"New chemistries and concepts are being explored, such as lithium- sulphur batteries to achieve even higher energy densities (Van Noorden 2014; Blomgren 2017) and sodium chemistries because sodium is more abundant than lithium (Hwang et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,12d2f95414751908fd14f64ac4f03a9c__05ab4552acdc47c7b6abe459c0618042a32957d43737815441403c5e9a0ca7cc,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,15,29,Compressed air energy storage (CAES).,1.0,explorer
UNFCCC.non-party.297.0,eb92f4e98c60320e41e5dbc711b86d68__053c01f05bf3d98223770b2206ca575e6f91cb6e0020f0bf7f0942f3401f030f,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,11,25,Liquid air energy storage (LAES).,1.0,explorer
UNFCCC.non-party.297.0,31a12c58b2170d65691434624a7dff77__4859922ea383ced55781b995c09c5a7e4d2d2640f080497271f8890a81faa21b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CO2 capture,445,456,LAES uniquely removes contaminants in the air and could potentially incorporate CO2 capture (Taylor et al. 2012).,1.0,explorer
UNFCCC.non-party.297.0,957a2f01eab8fa3c01f7127b071178af__deb81fdba6a7aa4bd712254efb4fb4129bb85c8b2b0d9800fff199ae58bc490f,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,Energy Storage,297,311,"Pumped Thermal Energy Storage (PTES), a hybrid form of TES, is an air-driven electricity storage technology storing both heat and cold in gravel beds, using a reversible heat- pump system to maintain the temperature difference between the two beds and gas compression to generate and transfer heat (Regen 2017).",1.0,explorer
UNFCCC.non-party.297.0,957a2f01eab8fa3c01f7127b071178af__deb81fdba6a7aa4bd712254efb4fb4129bb85c8b2b0d9800fff199ae58bc490f,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,8,22,Thermal energy storage (TES).,1.0,explorer
UNFCCC.non-party.297.0,a1fc7f4f5756687a687b21584e009d94__cd706b2aec42ed3cad926b1ff6298802c8ac18c4a52fc30c58e5295dc036468d,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,775,784,"The potential for high-density storage of industrial heat for long periods in thermochemical TES (Brandon et al. 2015) is high, with energy densities comparable to that of batteries (Taylor et al. 2012), but material costs are currently prohibitive, ranging from hundreds to thousands of dollars per tonne.",1.0,explorer
UNFCCC.non-party.297.0,a1fc7f4f5756687a687b21584e009d94__cd706b2aec42ed3cad926b1ff6298802c8ac18c4a52fc30c58e5295dc036468d,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,29,38,"TES can be much cheaper than batteries and has the unique ability to capture and reuse waste heat and cold, enabling the efficiency of many industrial, buildings, and domestic processes to be greatly improved (high confidence).",1.0,explorer
UNFCCC.non-party.297.0,0e7f8186b664909d0f4866bf0f7dce9a__ef77546795aa5da7a8cb5fe60e27b92b7a8cef36daf8c4bce14edb0853f1cdef,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,Flywheel,0,8,Flywheel energy storage (FES).,1.0,explorer
UNFCCC.non-party.297.0,0e7f8186b664909d0f4866bf0f7dce9a__ef77546795aa5da7a8cb5fe60e27b92b7a8cef36daf8c4bce14edb0853f1cdef,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,flywheel,77,85,Flywheels are charged by accelerating a rotor/flywheel.,1.0,explorer
UNFCCC.non-party.297.0,0e7f8186b664909d0f4866bf0f7dce9a__ef77546795aa5da7a8cb5fe60e27b92b7a8cef36daf8c4bce14edb0853f1cdef,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,Flywheels,633,642,"Flywheels can be used in vehicles, but not as the primary energy source.",1.0,explorer
UNFCCC.non-party.297.0,0e7f8186b664909d0f4866bf0f7dce9a__ef77546795aa5da7a8cb5fe60e27b92b7a8cef36daf8c4bce14edb0853f1cdef,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,Flywheels,31,40,Flywheels are charged by accelerating a rotor/flywheel.,1.0,explorer
UNFCCC.non-party.297.0,0e7f8186b664909d0f4866bf0f7dce9a__ef77546795aa5da7a8cb5fe60e27b92b7a8cef36daf8c4bce14edb0853f1cdef,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,482,491,"While they are more expensive to install than batteries and supercapacitors, they last a long time and are best suited to stationary grid storage, providing high power for short periods (minutes).",1.0,explorer
UNFCCC.non-party.297.0,0e7f8186b664909d0f4866bf0f7dce9a__ef77546795aa5da7a8cb5fe60e27b92b7a8cef36daf8c4bce14edb0853f1cdef,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,9,23,Flywheel energy storage (FES).,1.0,explorer
UNFCCC.non-party.297.0,617de83b7dd32deee89d77a0eed50845__e7357dc85b43c92e49022a1c715c17e3e123c21959aecdca698feacd7c8b14a2,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,flywheels,162,171,"Conventional flywheels require costly, high tensile strength materials, but high-energy flywheels, using lightweight rotor materials, are being developed (Hedlund et al. 2015; Amiryar and Pullen 2017).",1.0,explorer
UNFCCC.non-party.297.0,617de83b7dd32deee89d77a0eed50845__e7357dc85b43c92e49022a1c715c17e3e123c21959aecdca698feacd7c8b14a2,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,Flywheels,0,9,"Flywheels are a relatively mature storage technology but not widely used, despite their many advantages over electrochemical storage (Dragoni 2017).",1.0,explorer
UNFCCC.non-party.297.0,617de83b7dd32deee89d77a0eed50845__e7357dc85b43c92e49022a1c715c17e3e123c21959aecdca698feacd7c8b14a2,ENERGY_AND_POWER_TECHNOLOGIES,FLYWHEELS,flywheels,237,246,"Conventional flywheels require costly, high tensile strength materials, but high-energy flywheels, using lightweight rotor materials, are being developed (Hedlund et al. 2015; Amiryar and Pullen 2017).",1.0,explorer
UNFCCC.non-party.297.0,9ca4385924b28bd14e5d1eb25409a3f3__89e5813fdadd0587593726532ded7ff3edfbe2f7d954caacdd9dab8d48207f4f,ENERGY_AND_POWER_TECHNOLOGIES,CAPACITORS,capacitors,64,74,Supercapacitors - also known as ultracapacitors or double layer capacitors (Scap).,1.0,explorer
UNFCCC.non-party.297.0,9ca4385924b28bd14e5d1eb25409a3f3__89e5813fdadd0587593726532ded7ff3edfbe2f7d954caacdd9dab8d48207f4f,ENERGY_AND_POWER_TECHNOLOGIES,CAPACITORS,capacitor,390,399,"This structure forms a capacitor, storing electrical charge (Brandon et al. 2015; Lin et al. 2017) and can operate from -40°℃ to 65°C.",1.0,explorer
UNFCCC.non-party.297.0,a78834fcc0c5c791a4dc38df994cbe17__d2f8787d84f2c91c534f553c105c50acf1b21c18a45f623dfb45bf2347667e12,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,215,224,"Supercapacitors can supply high peaks of power very rapidly for short periods (seconds up to minutes) and are able to fulfil the grid requirements for frequency regulation, but they would need to be hybridised with batteries for automotive applications.",1.0,explorer
UNFCCC.non-party.297.0,a35d315745c5e688ade85ceb11fbfd89__274064ec9f483719f471a0a6aa11519dc02c2ffcef0e9385cfe87fa58ec97b67,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,11,20,Redox flow batteries (RFB).,1.0,explorer
UNFCCC.non-party.297.0,a35d315745c5e688ade85ceb11fbfd89__274064ec9f483719f471a0a6aa11519dc02c2ffcef0e9385cfe87fa58ec97b67,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,347,361,"The larger the tank, the greater the energy storage capacity, whereas more and larger cells in the stack increase the power of the flow battery.",1.0,explorer
UNFCCC.non-party.297.0,a35d315745c5e688ade85ceb11fbfd89__274064ec9f483719f471a0a6aa11519dc02c2ffcef0e9385cfe87fa58ec97b67,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,446,453,"The larger the tank, the greater the energy storage capacity, whereas more and larger cells in the stack increase the power of the flow battery.",1.0,explorer
UNFCCC.non-party.297.0,a35d315745c5e688ade85ceb11fbfd89__274064ec9f483719f471a0a6aa11519dc02c2ffcef0e9385cfe87fa58ec97b67,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,39,48,"Redox flow batteries use two separate electrolyte solutions, usually liquids, but solid or gaseous forms may also be involved, stored in separate tanks, and pumped over or through electrode stacks during charge and discharge, with an ion-conducting membrane separating the liquids.",1.0,explorer
UNFCCC.non-party.297.0,6a9d15d9f2ae8684f5366d4cfcab74f2__b9599f23bd15627341e9075e98ff14fca3a7be1e09243d9d554190c654759e1c,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,175,189,"Lower cost chemistries are emerging, to enable cost-effective bulk energy storage (Brandon et al. 2015).",1.0,explorer
UNFCCC.non-party.297.0,6a9d15d9f2ae8684f5366d4cfcab74f2__b9599f23bd15627341e9075e98ff14fca3a7be1e09243d9d554190c654759e1c,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,EVs,103,106,"RFBs respond rapidly and can perform all the same services as LIBs, except for onboard electricity for EVs.",1.0,explorer
UNFCCC.non-party.297.0,cf4470948b5859900d0d568119594307__ba02d09e20cc4fbddbf1a1faf832d19ecd6d775c21491402f818793f728ed095,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,captured carbon dioxide,595,618,"For greater compatibility with existing gas systems and appliances, the hydrogen can be combined with captured carbon dioxide to form methane and other synthetic fuels (Thema et al. 2019), however, methane has high global warming potential and its supply chain emissions have been found to be significant (Balcombe et al. 2013).",1.0,explorer
UNFCCC.non-party.297.0,cf4470948b5859900d0d568119594307__ba02d09e20cc4fbddbf1a1faf832d19ecd6d775c21491402f818793f728ed095,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,captured carbon,595,610,"For greater compatibility with existing gas systems and appliances, the hydrogen can be combined with captured carbon dioxide to form methane and other synthetic fuels (Thema et al. 2019), however, methane has high global warming potential and its supply chain emissions have been found to be significant (Balcombe et al. 2013).",1.0,explorer
UNFCCC.non-party.297.0,4732cd79fa4f63f2e0012c0e1e17f84b__17d9a6796f4129e8c2b299f1930fef281bf1cd086e77d112f6ea67a0b1ab185b,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,155,169,"Hydrogen is a flexible fuel with diverse uses, capable of providing electricity, heat, and long-term energy storage for grids, industry, and transport, and has been widely used industrially for decades (Section 6.4.5.1).",1.0,explorer
UNFCCC.non-party.297.0,05080c83dfca749127b51b4d36b3f636__af6f8802e4c50fd38eb779f00461dd790724f1050de43ff2ab751dd6385ad331,WASTE_AND_RECYCLING_TECHNOLOGIES,RECYCLING,recycled,653,661,"Research in this technology focuses on improving roundtrip efficiencies, which can be as high as 80% with recycled waste heat and in high-pressure electrolysers, incorporating more efficient compression (Matos et al. 2019).",1.0,explorer
UNFCCC.non-party.297.0,05080c83dfca749127b51b4d36b3f636__af6f8802e4c50fd38eb779f00461dd790724f1050de43ff2ab751dd6385ad331,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,296,305,"Fuel cell costs need to be reduced and the harmonies between hydrogen and complementary technologies, such as batteries, for specific applications need to be explored further.",1.0,explorer
UNFCCC.non-party.297.0,a8fcf6fd4dc6ad68386fb9eebf27c85a__98d06a365d34f59c1b8322b2a233c7e588ba24eddc953725dcbdd0fec2ccb419,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,Energy Storage,31,45,6.4.4.2 Societal Dimensions of Energy Storage,1.0,explorer
UNFCCC.non-party.297.0,25a8c97a8db67ebe0f97a752f141db9c__54c87f7fe91a3857d1f29e19ba842ad2bb51d82a48de1742712a4b57cffcb04d,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technology,407,423,"Hydrogen is considered a modern and clean technology, but people also have safety concerns.",1.0,explorer
UNFCCC.non-party.297.0,25a8c97a8db67ebe0f97a752f141db9c__54c87f7fe91a3857d1f29e19ba842ad2bb51d82a48de1742712a4b57cffcb04d,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,Battery,625,632,Battery storage both on the household and community level was perceived as slightly positive in one study in the UK (Ambrosio-Albala et al. 2020).,1.0,explorer
UNFCCC.non-party.297.0,59b3753bfdf3745f9c56352f0ba56b51__1d69ef5ef34e9f4b597dbd8f708bef486e58e4f0071fb855ae67183b12748bfb,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,39,48,The potential of EV batteries to function as flexible storage is limited by the current numbers of EV owners and concerns that one's car battery might not be fully loaded when needed.,1.0,explorer
UNFCCC.non-party.297.0,59b3753bfdf3745f9c56352f0ba56b51__1d69ef5ef34e9f4b597dbd8f708bef486e58e4f0071fb855ae67183b12748bfb,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,EV,118,120,The potential of EV batteries to function as flexible storage is limited by the current numbers of EV owners and concerns that one's car battery might not be fully loaded when needed.,1.0,explorer
UNFCCC.non-party.297.0,59b3753bfdf3745f9c56352f0ba56b51__1d69ef5ef34e9f4b597dbd8f708bef486e58e4f0071fb855ae67183b12748bfb,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,156,163,The potential of EV batteries to function as flexible storage is limited by the current numbers of EV owners and concerns that one's car battery might not be fully loaded when needed.,1.0,explorer
UNFCCC.non-party.297.0,59b3753bfdf3745f9c56352f0ba56b51__1d69ef5ef34e9f4b597dbd8f708bef486e58e4f0071fb855ae67183b12748bfb,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,EV,36,38,The potential of EV batteries to function as flexible storage is limited by the current numbers of EV owners and concerns that one's car battery might not be fully loaded when needed.,1.0,explorer
UNFCCC.non-party.297.0,d357ffe86e4bb06fd1caf29efdffe702__0f08f48b1a1da8e8ef55f451741557696d78c334728c19fbf1669336fbd5c64f,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,151,165,"It can be utilised for electricity, heat, transport, industrial demand, and energy storage (Abdin et al. 2020).",1.0,explorer
UNFCCC.non-party.297.0,85f6d2f326b01ce096347ff6c717ce5c__fa48318cc90606702dd26342a8e1e97d182e9b9d1c14735261da989676ffec44,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,hydrogen pipelines,391,409,"Key challenges for hydrogen are: (i) cost-effective low/zero carbon production; (ii) delivery infrastructure cost; (iii) land area (i.e., 'footprint') requirements of hydrogen pipelines, compressor stations, and other infrastructure; (iv) challenges in using existing pipeline infrastructure; (v) maintaining hydrogen purity; (vi) minimising hydrogen leakage; and (vii) the cost and performance of end uses.",1.0,explorer
UNFCCC.non-party.297.0,185cd1d133053a340387b6ce16a3b947__2019a3df66abef6b95444b723ee67264155248f82b510c9700cdd87c010447b9,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,472,475,Low-carbon hydrogen could also be produced from coal coupled with CCS (Hu et al. 2020),1.0,explorer
UNFCCC.non-party.297.0,185cd1d133053a340387b6ce16a3b947__2019a3df66abef6b95444b723ee67264155248f82b510c9700cdd87c010447b9,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,877,880,"Further, biomass gasification could produce renewable hydrogen, and when joined with CCS could provide negative carbon emissions.",1.0,explorer
UNFCCC.non-party.297.0,185cd1d133053a340387b6ce16a3b947__2019a3df66abef6b95444b723ee67264155248f82b510c9700cdd87c010447b9,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,271,274,"While there is no consensus on the hydrogen production spectrum, 'blue' hydrogen (Goldmann and Dinkelacker 2018) generally refers to hydrogen produced from natural gas combined with CCS through processes such as steam methane reforming (SMR) (Sanusi and Mokheimer 2019) and advanced gas reforming (Zhou et al. 2020).",1.0,explorer
UNFCCC.non-party.297.0,185cd1d133053a340387b6ce16a3b947__2019a3df66abef6b95444b723ee67264155248f82b510c9700cdd87c010447b9,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,683,686,"For coal gasification, CCS will add 5% to the capital and fuel costs and 130% to operating costs (Staffell et al. 2018; IEA 2019d).",1.0,explorer
UNFCCC.non-party.297.0,185cd1d133053a340387b6ce16a3b947__2019a3df66abef6b95444b723ee67264155248f82b510c9700cdd87c010447b9,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,540,543,"Current estimates are that adding CCS to produce hydrogen from SMR will add on average 50% on the capital cost, 10% to fuel, and 100% to operating costs.",1.0,explorer
UNFCCC.non-party.297.0,23a89e436d6bbdec403e7491197ed832__a5301a65ef19a8c14cf1fdf9dbef15b00929c21127e5fccb5c6b5375d842fde1,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,151,154,"Table 6.7 | Key performance and cost characteristics of different non-electric hydrogen production technologies, including carbon capture and storage (CCS).",1.0,explorer
UNFCCC.non-party.297.0,23a89e436d6bbdec403e7491197ed832__a5301a65ef19a8c14cf1fdf9dbef15b00929c21127e5fccb5c6b5375d842fde1,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,123,137,"Table 6.7 | Key performance and cost characteristics of different non-electric hydrogen production technologies, including carbon capture and storage (CCS).",1.0,explorer
UNFCCC.non-party.297.0,f0a6c331e5f8a547c1ba543a1841625d__d1b3fe5758729bdabc5694e9abe3b8a59075962f56079501d47c5032e13e78f5,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,BECCS,719,724,"For synthetic hydrocarbons such as methane or methanol to be considered zero carbon, the CO2 used to produce them would need to come from the atmosphere either directly through DACCS or indirectly through BECCS (IRENA 2019b).",1.0,explorer
UNFCCC.non-party.297.0,2672bd1ea01a2bf6371159831adef6d4__9c1a3e0d32dc3976696ec5dbf43752937be7fa60fa3f385167b0d0cf0b4a9031,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,1843,1857,"Like hydrogen, ammonia could facilitate management of VRE, due to its cost-effective grid-scale energy storage capabilities.",1.0,explorer
UNFCCC.non-party.297.0,b3a2f59f653c2843f4a61f3cc16c3af3__cb9e1994d7b72107689cd9fdaf4b85a7403ea1626b8ad26e7d72c45aee2ed308,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,hydrogen transport,428,446,"Depending on the distance to the user and specific energy carrier utilised (e.g., gaseous hydrogen or LOHC), various hydrogen transport infrastructures, distribution systems, and storage facilities would be required (Hansen 2020; Schönauer and Glanz 2021) (Figure 6.17).",1.0,explorer
UNFCCC.non-party.297.0,b3a2f59f653c2843f4a61f3cc16c3af3__cb9e1994d7b72107689cd9fdaf4b85a7403ea1626b8ad26e7d72c45aee2ed308,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,hydrogen transport,14,32,Long-distance hydrogen transport.,1.0,explorer
UNFCCC.non-party.297.0,81ad5c47d03c94294f51c538d18b378a__5f65de552356440e7ac2bfe3e05fdcff30d0612e38f08c0d80bef5b14ac41da7,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,transport hydrogen,931,949,LOHCs could also be used to transport hydrogen at ambient temperature and pressure.,1.0,explorer
UNFCCC.non-party.297.0,22cec2be71e9d377d36930065ec1c580__89e0654b574ab5725d5fd6b27da98ce457b874ef3466c545fb25a0c31afe0615,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,58,61,"Non-electric hydrogen production, such as: · SMR/ATR with CCS · Biomass/coal gasification with CCS",1.0,explorer
UNFCCC.non-party.297.0,22cec2be71e9d377d36930065ec1c580__89e0654b574ab5725d5fd6b27da98ce457b874ef3466c545fb25a0c31afe0615,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,95,98,"Non-electric hydrogen production, such as: · SMR/ATR with CCS · Biomass/coal gasification with CCS",1.0,explorer
UNFCCC.non-party.297.0,db534b96e387be4b06764ef8cbcfcf2b__c6cb4b8ec91b130a1d6fa8d5e0f68ee02dce00583546e6d39dc5f9c4c8c4eb23,TRANSPORT_TECHNOLOGIES,FUEL_CELL_VEHICLES,fuel cell vehicles,17,35,"Transport (e.g., fuel cell vehicles, aviation)",1.0,explorer
UNFCCC.non-party.297.0,5823bab3babf5e6cd5b0fb4aee5ff0ab__8463e974df53439961ec523c913b5505292624811359da4c3db49c1412642fc0,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,transport hydrogen,581,599,"Due to the physics of hydrogen, in most cases exiting gas infrastructure would need to be upgraded to transport hydrogen.",1.0,explorer
UNFCCC.non-party.297.0,5823bab3babf5e6cd5b0fb4aee5ff0ab__8463e974df53439961ec523c913b5505292624811359da4c3db49c1412642fc0,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,transport hydrogen,824,842,There are several recent examples of efforts to transport hydrogen by pipeline.,1.0,explorer
UNFCCC.non-party.297.0,5823bab3babf5e6cd5b0fb4aee5ff0ab__8463e974df53439961ec523c913b5505292624811359da4c3db49c1412642fc0,ENERGY_AND_POWER_TECHNOLOGIES,HYDROGEN_INFRASTRUCTURE,hydrogen transportation,15,38,Intra-regional hydrogen transportation.,1.0,explorer
UNFCCC.non-party.297.0,d886b3fb298d8494c5748806f8c6dae8__f40f4cbda7c69128d92e1b157cf2f2eeea530cee990bf73fe498a700982af476,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,captures carbon,260,275,This approach will only make sense if the methane is produced in a manner that captures carbon from the atmosphere and/or if CCS is used when the methane is used to produce hydrogen.,1.0,explorer
UNFCCC.non-party.297.0,d886b3fb298d8494c5748806f8c6dae8__f40f4cbda7c69128d92e1b157cf2f2eeea530cee990bf73fe498a700982af476,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,306,309,This approach will only make sense if the methane is produced in a manner that captures carbon from the atmosphere and/or if CCS is used when the methane is used to produce hydrogen.,1.0,explorer
UNFCCC.non-party.297.0,79062d243ffe9b7d17eb2429f85eccdc__211f12b60d9305f74567bb4e8e6a54f50b4b3364bb0e6836ed7668bd35f5feab,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,smart grid,1029,1039,"Increased interconnectivity of large-scale grids also allows the aggregation of 'smart grid' solutions such as flexible heating and cooling devices for flexible demand in industrial, commercial, and domestic sectors (Hakimi et al. 2020) and EVs (Muratori and Mai 2020; Li et al. 2021).",1.0,explorer
UNFCCC.non-party.297.0,90ca54873058653294875757da7d762f__861a3186ec371afd69732b44a1eea385d35be58f922285677239d7e37db73dac,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,151,154,"Mitigation options, such as wind parks, CCS, and nuclear power plants, may not be implemented when actors oppose these options.",1.0,explorer
UNFCCC.non-party.297.0,90ca54873058653294875757da7d762f__861a3186ec371afd69732b44a1eea385d35be58f922285677239d7e37db73dac,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technologies,450,473,"Further, end users, including consumers, governments, businesses and industry, would need to adopt the relevant options, and then use these as intended; user adoption can be a key driver to scale up markets for low-carbon technologies.",1.0,explorer
UNFCCC.non-party.297.0,88a858507425b6d64759933134914cd2__d45f8d459d090db8fe10d1e0569e3fb51d1ae2835c1928c6b9798e03704253dc,BUILDINGS_AND_HOMES_TECHNOLOGIES,HEAT_PUMPS,heat pumps,149,159,"Actors can produce and use their own renewable energy (e.g., install solar PV, solar water heaters, heat pumps), buy shares in a renewable energy project (e.g., wind shares), or select a renewable energy provider.",1.0,explorer
