document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1743.0,daaa5bff7ef3951f7b57e81024cfc010__59100143281b75309b71d9a8368d29eb22bdd227dc9c334df797f66127b1b0c9,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,daaa5bff7ef3951f7b57e81024cfc010__59100143281b75309b71d9a8368d29eb22bdd227dc9c334df797f66127b1b0c9,FORESTS,FORESTRY,forestry,2334,2342,"NO
0.03
NO
NO
0.07
0.09
NO
12.82
1.04
0.02
11.77
NO
NA
23.50
0.64
22.86
NO
21.08
HFCs
CO₂ equivalent (kt)
16.46 NO,NA
16.46 NO,NA
NO,NA
PFCs
0.15
16.31
NA
NA
NO
NO
SF
NA
2.06
2.06
NA
NO
NO
2.06
NA
Unspecified
mix of HFCs
and PFCs
NA.NO
NA,NO
NA
NO
NA
NFS
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,daaa5bff7ef3951f7b57e81024cfc010__59100143281b75309b71d9a8368d29eb22bdd227dc9c334df797f66127b1b0c9,FORESTS,FORESTRY,forestry,2537,2545,"Total CO2 equivalent emissions, including indirect CO2, with land use, land-use change and forestry
Total
3286.73
2973.04
2973.04
2166.80
64.24
531.63
208.79
1.57
NO
NO
NO
NO
24.72
0.13
0.09
NO
3.40
0.15
16.31
4.63
105.66
45.36
30.43
NO, NA
29.87
",1.0,explorer
UNFCCC.party.1743.0,a012b66a68627d82e8fa94d9412ccefb__2ca843a93a2e4d287f80d8da5d72cd4ce506934da293b72d4935bd1de10d6bf8,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
5.",1.0,explorer
UNFCCC.party.1743.0,a012b66a68627d82e8fa94d9412ccefb__2ca843a93a2e4d287f80d8da5d72cd4ce506934da293b72d4935bd1de10d6bf8,FORESTS,FORESTRY,forestry,2336,2344,"NO
0.03
NO
NO
0.07
0.09
NO
13.04
1.12
0.00
11.92
NO
NA
25.13
0.65
24.48
NO
21.53
PFCs
CO₂ equivalent (kt)
24.79 NO,NA
HFCs
24.79 NO,NA
NO,NA
0.43
24.36
NA
NA
NO
NO
SF
NA
1.54
1.54
NA
NO
NO
1.54
ΝΑ
Unspecified
mix of HFCs
and PFCs
NA, NO
NA, NO
NA
NO
NA
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,a012b66a68627d82e8fa94d9412ccefb__2ca843a93a2e4d287f80d8da5d72cd4ce506934da293b72d4935bd1de10d6bf8,FORESTS,FORESTRY,forestry,2439,2447,"NO
0.03
NO
NO
0.07
0.09
NO
13.04
1.12
0.00
11.92
NO
NA
25.13
0.65
24.48
NO
21.53
PFCs
CO₂ equivalent (kt)
24.79 NO,NA
HFCs
24.79 NO,NA
NO,NA
0.43
24.36
NA
NA
NO
NO
SF
NA
1.54
1.54
NA
NO
NO
1.54
ΝΑ
Unspecified
mix of HFCs
and PFCs
NA, NO
NA, NO
NA
NO
NA
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,a012b66a68627d82e8fa94d9412ccefb__2ca843a93a2e4d287f80d8da5d72cd4ce506934da293b72d4935bd1de10d6bf8,FORESTS,FORESTRY,forestry,2261,2269,"NO
0.03
NO
NO
0.07
0.09
NO
13.04
1.12
0.00
11.92
NO
NA
25.13
0.65
24.48
NO
21.53
PFCs
CO₂ equivalent (kt)
24.79 NO,NA
HFCs
24.79 NO,NA
NO,NA
0.43
24.36
NA
NA
NO
NO
SF
NA
1.54
1.54
NA
NO
NO
1.54
ΝΑ
Unspecified
mix of HFCs
and PFCs
NA, NO
NA, NO
NA
NO
NA
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,a012b66a68627d82e8fa94d9412ccefb__2ca843a93a2e4d287f80d8da5d72cd4ce506934da293b72d4935bd1de10d6bf8,FORESTS,FORESTRY,forestry,2539,2547,"Total CO2 equivalent emissions, including indirect CO2, with land use, land-use change and forestry
Total
3143.53
2831.80
2831.80
2072.34
64.39
478.91
214.46
1.68
NO
NO
NO
NO
32.39
0.18
0.16
NO
3.15
0.43
24.36
4.11
109.31
47.69
31.38
NO,NA
30.23
NO
NO,NA
NO
NE
NO
NA
-0.36
-0.07
-1.03
-0.70
-0.05
0.65
0.83
NO
NO
170.40
137.14
2.69
0.32
30.25
NO
NA
3447.47
262.53
3184.94
NO
NO
NO
NE
3143.90
3143.53
NA
NA",1.0,explorer
UNFCCC.party.1743.0,04e2353bce3920a5906cbe20243de3a3__3e4edc2dc8c8b2d7d2779b28d8dffa3b148cde07f0587fac7e954f0aea41e504,FORESTS,FORESTRY,forestry,2261,2269,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2979.97
",1.0,explorer
UNFCCC.party.1743.0,04e2353bce3920a5906cbe20243de3a3__3e4edc2dc8c8b2d7d2779b28d8dffa3b148cde07f0587fac7e954f0aea41e504,FORESTS,FORESTRY,forestry,2336,2344,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2979.97
",1.0,explorer
UNFCCC.party.1743.0,04e2353bce3920a5906cbe20243de3a3__3e4edc2dc8c8b2d7d2779b28d8dffa3b148cde07f0587fac7e954f0aea41e504,FORESTS,FORESTRY,forestry,2439,2447,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2979.97
",1.0,explorer
UNFCCC.party.1743.0,04e2353bce3920a5906cbe20243de3a3__3e4edc2dc8c8b2d7d2779b28d8dffa3b148cde07f0587fac7e954f0aea41e504,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,2aa42e81b42135a8315b15fe90389033__fc84a269ae21c21e483ad3750f2c989a2e2335187d151d42a35e045ac0ada944,FORESTS,FORESTRY,forestry,2262,2270,"NO
NA NO
ΝΑ
NO
ΝΑ
NFS
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
3039.45
2673.13
2673.13
2001.44
30.75
529.05
110.05
",1.0,explorer
UNFCCC.party.1743.0,2aa42e81b42135a8315b15fe90389033__fc84a269ae21c21e483ad3750f2c989a2e2335187d151d42a35e045ac0ada944,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,2aa42e81b42135a8315b15fe90389033__fc84a269ae21c21e483ad3750f2c989a2e2335187d151d42a35e045ac0ada944,FORESTS,FORESTRY,forestry,2337,2345,"NO
NA NO
ΝΑ
NO
ΝΑ
NFS
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
3039.45
2673.13
2673.13
2001.44
30.75
529.05
110.05
",1.0,explorer
UNFCCC.party.1743.0,2aa42e81b42135a8315b15fe90389033__fc84a269ae21c21e483ad3750f2c989a2e2335187d151d42a35e045ac0ada944,FORESTS,FORESTRY,forestry,2440,2448,"NO
NA NO
ΝΑ
NO
ΝΑ
NFS
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
3039.45
2673.13
2673.13
2001.44
30.75
529.05
110.05
",1.0,explorer
UNFCCC.party.1743.0,aaa0b4b6ed768e68edad55bf0baf41ea__e6998da1b19c6de7841429be6bfddf04d8de7d91f68fb91cbceade245331d082,FORESTS,FORESTRY,forestry,2351,2359,"NA NO
NA
NO
NA
NFS
NA 3132.00
2744.17
NA
ΝΑ
NA
Total
NO,NE NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,aaa0b4b6ed768e68edad55bf0baf41ea__e6998da1b19c6de7841429be6bfddf04d8de7d91f68fb91cbceade245331d082,FORESTS,FORESTRY,forestry,2454,2462,"NA NO
NA
NO
NA
NFS
NA 3132.00
2744.17
NA
ΝΑ
NA
Total
NO,NE NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,aaa0b4b6ed768e68edad55bf0baf41ea__e6998da1b19c6de7841429be6bfddf04d8de7d91f68fb91cbceade245331d082,FORESTS,FORESTRY,forestry,2276,2284,"NA NO
NA
NO
NA
NFS
NA 3132.00
2744.17
NA
ΝΑ
NA
Total
NO,NE NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,aaa0b4b6ed768e68edad55bf0baf41ea__e6998da1b19c6de7841429be6bfddf04d8de7d91f68fb91cbceade245331d082,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
5.",1.0,explorer
UNFCCC.party.1743.0,89d64ef16a9daf109161283a2eb288dd__00ca3381ada1f5b171a3e9c30c44d144fd38b6513d66cda76b5d7413e1b05130,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,89d64ef16a9daf109161283a2eb288dd__00ca3381ada1f5b171a3e9c30c44d144fd38b6513d66cda76b5d7413e1b05130,FORESTS,FORESTRY,forestry,2256,2264,"NO
NA
46.57
40.39
6.18
NO.NA
NA NE
NO
NO.NA
NA
0.02
NO
NO
NO
0.02
NO
NO
NO
0.00
17.46
NO
ΝΑ
6.74
0.05
6.68
NO
N₂O
72.60
12.38
12.38
4.61
0.07
6.30
1.37
0.02
NO
NO
NO
2.31
NO,NA
NA
2.31
46.12
19.99
26.13
NO
NO, NA
NA
0.18
NO
0.04
NO
NO
0.06
0.08
NO
11.60
NO
0.16
11.44
NO
NA
25.06
2.29
22.77
NO
18.37
HFCs
109.96
CO₂ equivalent (kt)
0.00
109.96
NO,NA
NO
109.96
PFCs
NA
0.00
NA
NO
0.00
SF
NA
1.84
1.84
NA
NO
0.09
1.75
NA
Unspecified
mix of HFCs
and PFCs
NA.NO
NA,NO
NA
NO
NA
NFS
NA
ΝΑ
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,89d64ef16a9daf109161283a2eb288dd__00ca3381ada1f5b171a3e9c30c44d144fd38b6513d66cda76b5d7413e1b05130,FORESTS,FORESTRY,forestry,2534,2542,"Total CO2 equivalent emissions, including indirect CO2, with land use, land-use change and forestry
Total
3083.79
2753.45
2753.45
1992.30
36.96
600.35
121.69
",1.0,explorer
UNFCCC.party.1743.0,89d64ef16a9daf109161283a2eb288dd__00ca3381ada1f5b171a3e9c30c44d144fd38b6513d66cda76b5d7413e1b05130,FORESTS,FORESTRY,forestry,2331,2339,"NO
NA
46.57
40.39
6.18
NO.NA
NA NE
NO
NO.NA
NA
0.02
NO
NO
NO
0.02
NO
NO
NO
0.00
17.46
NO
ΝΑ
6.74
0.05
6.68
NO
N₂O
72.60
12.38
12.38
4.61
0.07
6.30
1.37
0.02
NO
NO
NO
2.31
NO,NA
NA
2.31
46.12
19.99
26.13
NO
NO, NA
NA
0.18
NO
0.04
NO
NO
0.06
0.08
NO
11.60
NO
0.16
11.44
NO
NA
25.06
2.29
22.77
NO
18.37
HFCs
109.96
CO₂ equivalent (kt)
0.00
109.96
NO,NA
NO
109.96
PFCs
NA
0.00
NA
NO
0.00
SF
NA
1.84
1.84
NA
NO
0.09
1.75
NA
Unspecified
mix of HFCs
and PFCs
NA.NO
NA,NO
NA
NO
NA
NFS
NA
ΝΑ
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,89d64ef16a9daf109161283a2eb288dd__00ca3381ada1f5b171a3e9c30c44d144fd38b6513d66cda76b5d7413e1b05130,FORESTS,FORESTRY,forestry,2434,2442,"NO
NA
46.57
40.39
6.18
NO.NA
NA NE
NO
NO.NA
NA
0.02
NO
NO
NO
0.02
NO
NO
NO
0.00
17.46
NO
ΝΑ
6.74
0.05
6.68
NO
N₂O
72.60
12.38
12.38
4.61
0.07
6.30
1.37
0.02
NO
NO
NO
2.31
NO,NA
NA
2.31
46.12
19.99
26.13
NO
NO, NA
NA
0.18
NO
0.04
NO
NO
0.06
0.08
NO
11.60
NO
0.16
11.44
NO
NA
25.06
2.29
22.77
NO
18.37
HFCs
109.96
CO₂ equivalent (kt)
0.00
109.96
NO,NA
NO
109.96
PFCs
NA
0.00
NA
NO
0.00
SF
NA
1.84
1.84
NA
NO
0.09
1.75
NA
Unspecified
mix of HFCs
and PFCs
NA.NO
NA,NO
NA
NO
NA
NFS
NA
ΝΑ
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
",1.0,explorer
UNFCCC.party.1743.0,87add7a3b814ba99e2931e2193c1cf9e__1026576103088df528d446c77d728f0c79d8907dbba268e80fc9ac4298317aa4,FORESTS,FORESTRY,forestry,2259,2267,"NO
NO
26.22
2.16
17.31
HFCs
PFCs
CO₂ equivalent (kt)
0.00
130.81
130.81
NO,NA
NO
130.81
NA
0.00
NA
NO
0.00
SF
NA
1.59
1.59
NA
NO
0.09
1.50
NA
Unspecified
mix of HFCs
and PFCs
NA, NO
NA, NO
NA
NO
NA
NFS
NA
NA
NA
ΝΑ
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2899.25
2538.50
2538.50
1870.70
21.52
536.21
107.81
2.26
NO
NO
NO
NO
138.15
0.11
0.10
NO
3.72
0.09
130.81
3.33
88.04
38.19
24.84
NO, NA
25.01
NO
NO, NA
NO
NE
NO
NA
11.37
-0.07
14.36
-4.13
-0.05
0.49
0.76
",1.0,explorer
UNFCCC.party.1743.0,87add7a3b814ba99e2931e2193c1cf9e__1026576103088df528d446c77d728f0c79d8907dbba268e80fc9ac4298317aa4,FORESTS,FORESTRY,forestry,2437,2445,"NO
NO
26.22
2.16
17.31
HFCs
PFCs
CO₂ equivalent (kt)
0.00
130.81
130.81
NO,NA
NO
130.81
NA
0.00
NA
NO
0.00
SF
NA
1.59
1.59
NA
NO
0.09
1.50
NA
Unspecified
mix of HFCs
and PFCs
NA, NO
NA, NO
NA
NO
NA
NFS
NA
NA
NA
ΝΑ
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2899.25
2538.50
2538.50
1870.70
21.52
536.21
107.81
2.26
NO
NO
NO
NO
138.15
0.11
0.10
NO
3.72
0.09
130.81
3.33
88.04
38.19
24.84
NO, NA
25.01
NO
NO, NA
NO
NE
NO
NA
11.37
-0.07
14.36
-4.13
-0.05
0.49
0.76
",1.0,explorer
UNFCCC.party.1743.0,87add7a3b814ba99e2931e2193c1cf9e__1026576103088df528d446c77d728f0c79d8907dbba268e80fc9ac4298317aa4,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,87add7a3b814ba99e2931e2193c1cf9e__1026576103088df528d446c77d728f0c79d8907dbba268e80fc9ac4298317aa4,FORESTS,FORESTRY,forestry,2334,2342,"NO
NO
26.22
2.16
17.31
HFCs
PFCs
CO₂ equivalent (kt)
0.00
130.81
130.81
NO,NA
NO
130.81
NA
0.00
NA
NO
0.00
SF
NA
1.59
1.59
NA
NO
0.09
1.50
NA
Unspecified
mix of HFCs
and PFCs
NA, NO
NA, NO
NA
NO
NA
NFS
NA
NA
NA
ΝΑ
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2899.25
2538.50
2538.50
1870.70
21.52
536.21
107.81
2.26
NO
NO
NO
NO
138.15
0.11
0.10
NO
3.72
0.09
130.81
3.33
88.04
38.19
24.84
NO, NA
25.01
NO
NO, NA
NO
NE
NO
NA
11.37
-0.07
14.36
-4.13
-0.05
0.49
0.76
",1.0,explorer
UNFCCC.party.1743.0,2964fdf352c247a0dd73135d4d179edf__93a0c648bb043b613739a692b9c52207f84382ca08b91f7041053f0762454431,FORESTS,FORESTRY,forestry,2463,2471,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA 2956.11
2598.51
NA
NA
NA
Total
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
2598.51
1868.14
",1.0,explorer
UNFCCC.party.1743.0,2964fdf352c247a0dd73135d4d179edf__93a0c648bb043b613739a692b9c52207f84382ca08b91f7041053f0762454431,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,2964fdf352c247a0dd73135d4d179edf__93a0c648bb043b613739a692b9c52207f84382ca08b91f7041053f0762454431,FORESTS,FORESTRY,forestry,2285,2293,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA 2956.11
2598.51
NA
NA
NA
Total
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
2598.51
1868.14
",1.0,explorer
UNFCCC.party.1743.0,2964fdf352c247a0dd73135d4d179edf__93a0c648bb043b613739a692b9c52207f84382ca08b91f7041053f0762454431,FORESTS,FORESTRY,forestry,2360,2368,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA 2956.11
2598.51
NA
NA
NA
Total
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
2598.51
1868.14
",1.0,explorer
UNFCCC.party.1743.0,c633892aa25d27b28d29e68c7daf1e2c__f054a6f6754ee75e967a8ad12b79dd4289ec72876139750e9396dab78af304de,FORESTS,FORESTRY,forestry,69,77,"Total CO₂ equivalent emissions without land use, land-use change and forestry Total CO₂ equivalent emissions with land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO2, with land use, land-use change and forestry",1.0,explorer
UNFCCC.party.1743.0,c633892aa25d27b28d29e68c7daf1e2c__f054a6f6754ee75e967a8ad12b79dd4289ec72876139750e9396dab78af304de,FORESTS,FORESTRY,forestry,144,152,"Total CO₂ equivalent emissions without land use, land-use change and forestry Total CO₂ equivalent emissions with land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO2, with land use, land-use change and forestry",1.0,explorer
UNFCCC.party.1743.0,c633892aa25d27b28d29e68c7daf1e2c__f054a6f6754ee75e967a8ad12b79dd4289ec72876139750e9396dab78af304de,FORESTS,FORESTRY,forestry,247,255,"Total CO₂ equivalent emissions without land use, land-use change and forestry Total CO₂ equivalent emissions with land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO2, with land use, land-use change and forestry",1.0,explorer
UNFCCC.party.1743.0,c633892aa25d27b28d29e68c7daf1e2c__f054a6f6754ee75e967a8ad12b79dd4289ec72876139750e9396dab78af304de,FORESTS,FORESTRY,forestry,347,355,"Total CO₂ equivalent emissions without land use, land-use change and forestry Total CO₂ equivalent emissions with land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry Total CO₂ equivalent emissions, including indirect CO2, with land use, land-use change and forestry",1.0,explorer
UNFCCC.party.1743.0,088b1f0cb31f769c26e94c77fb80ba21__5daad6ce0f1c873dad281de158d247f620a5d74bbe2eb4892e126c1633aecb0e,FORESTS,FORESTRY,forestry,2441,2449,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
3130.58
2733.55
",1.0,explorer
UNFCCC.party.1743.0,088b1f0cb31f769c26e94c77fb80ba21__5daad6ce0f1c873dad281de158d247f620a5d74bbe2eb4892e126c1633aecb0e,FORESTS,FORESTRY,forestry,2263,2271,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
3130.58
2733.55
",1.0,explorer
UNFCCC.party.1743.0,088b1f0cb31f769c26e94c77fb80ba21__5daad6ce0f1c873dad281de158d247f620a5d74bbe2eb4892e126c1633aecb0e,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,088b1f0cb31f769c26e94c77fb80ba21__5daad6ce0f1c873dad281de158d247f620a5d74bbe2eb4892e126c1633aecb0e,FORESTS,FORESTRY,forestry,2338,2346,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
3130.58
2733.55
",1.0,explorer
UNFCCC.party.1743.0,3737d3964493b1e748a281806047198a__b0fcb6c3bccd53b1346db5256bf293ba60a9f092d2e1debcda264f69de7b4232,FORESTS,FORESTRY,forestry,2335,2343,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2793.53
2379.19
2379.19
1645.33
53.65
541.64
135.25
3.32
NO
NO
NO
NO
224.81
2.54
",1.0,explorer
UNFCCC.party.1743.0,3737d3964493b1e748a281806047198a__b0fcb6c3bccd53b1346db5256bf293ba60a9f092d2e1debcda264f69de7b4232,FORESTS,FORESTRY,forestry,2260,2268,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2793.53
2379.19
2379.19
1645.33
53.65
541.64
135.25
3.32
NO
NO
NO
NO
224.81
2.54
",1.0,explorer
UNFCCC.party.1743.0,3737d3964493b1e748a281806047198a__b0fcb6c3bccd53b1346db5256bf293ba60a9f092d2e1debcda264f69de7b4232,FORESTS,FORESTRY,forestry,2438,2446,"NA NO
NA NO
ΝΑ
NO
ΝΑ
NFs
NA
NA
NA
NA
Total CO₂ equivalent emissions without land use, land-use change and forestry
Total CO₂ equivalent emissions with land use, land-use change and forestry
Total CO₂ equivalent emissions, including indirect CO₂, without land use, land-use change and forestry
Total
2793.53
2379.19
2379.19
1645.33
53.65
541.64
135.25
3.32
NO
NO
NO
NO
224.81
2.54
",1.0,explorer
UNFCCC.party.1743.0,3737d3964493b1e748a281806047198a__b0fcb6c3bccd53b1346db5256bf293ba60a9f092d2e1debcda264f69de7b4232,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
UNFCCC.party.1743.0,1f83457e723a21f3ab03e02306f28d37__a5ab3355adb7a399935620f2f46ba1534179629c67a09a970ca3e63a346d3fae,FORESTS,FORESTS,Forest,878,884,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
5.",1.0,explorer
