document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.non-party.1860.0,d46e248e66e2b73c0a33935910bf27e4__861d81187be88335b183d131017829f0b3e027a1cb806f8acb5291f50e10c9fe,ADAPTATION,ADAPTATION,adaptation,85,95,"States, regional governments and cities have also played a key role in localizing adaptation strategies by developing regional, local, or city wide adaptation plans and actions.",1.0,explorer,
UNFCCC.non-party.1860.0,25d8d9ca25d86b0b67f72a070dd51319__f2e95b4f7bfa49294451dd262cfb87f5829edfdfcd9847e1696503e1de5906bb,ADAPTATION,ADAPTATION,adaptation,204,214,"We, subnational governments benefit from knowledge exchange, collaboration and greater monitoring of our actions which benefits the delivery of goals at national level by participating in net zero and adaptation of international climate initiatives and commitments such as Race to Zero; Regions and Cities Race to Resilience, NDC Partnership, and different networks11.",1.0,explorer,
UNFCCC.non-party.1860.0,5ed2efd7b70c42b03cb6db11563ae144__bd6d41d266b67dacd7b3f0f77825d692bfcf58639b27f456fbecacb8e0a90364,ADAPTATION,ADAPTATION,adaptation,509,519,We are also the first ones to prepare for and respond to losses and damages associated with climate change and have developed robust regional or local adaptation plans.,1.0,explorer,
UNFCCC.non-party.1860.0,07e8b7be3d59e31dfdeca05256e6557c__db408e5aca211fbe5964f3b58c9c0e9ca34155f01229fc3198ece0ed26d4d389,ADAPTATION,ADAPTATION,adaptation,202,212,"15.Provided the appropriate mandates, human capacity, and financial resources, we can strengthen and accelerate our response, to deliver climate justice and results beyond climate change mitigation and adaptation, including better disaster recovery, poverty alleviation, public health, services to citizens, enhanced biodiversity and restored ecosystems.",1.0,explorer,
UNFCCC.non-party.1860.0,04091bb100e451d60e5b01302a004e5f__151ad1909b8f02e0d1faae9f796930ca5a248e9fe05d8a33698e194a7b4b764b,ADAPTATION,ADAPTATION,Adaptation,134,144,"17.Despite significant collective progress through the formulation and updating of National Determined Contributions (NDCs), National Adaptation Plans (NAPs), and related strategies, the transition from planning to implementation remains slow, uneven and incremental.",1.0,explorer,
UNFCCC.non-party.1860.0,6301f0a374e180ad3390c5a772e8af90__8d6287c0a4a8e2c270eefa5c8f0e8d818aa2cfa202ccd8c4508c4a484ad77547,ADAPTATION,ADAPTATION,Adaptation,303,313,"19.Therefore, there is an urgent need to collaborate across all levels of government, with Parties ensuring the full and meaningful participation of the local, regional, and subnational level in contributing, updating, implementing, and reporting on Nationally Determined Contributions (NDCs), National Adaptation Plans (NAPs) and long-term low GHG emission development strategies.",1.0,explorer,
UNFCCC.non-party.1860.0,b9090dc5000284a71c7ab2c1e56d0476__e96a4f230bc819f4fa124bd9764e994eb3b1a204f7594d3e408b923d08ecf3e9,ADAPTATION,ADAPTATION,adaptation,90,100,"Annex-II: Overview of Cities, State, Regional and local governments' contribution towards adaptation and Global Stocktake - Regions4 and",1.0,explorer,
UNFCCC.non-party.1860.0,f7601913582259b6d2bb82742e039595__acb247ca4c6887b7e21029e50bda4a096df2a410d4a578e016a3f618706d3f8f,ADAPTATION,ADAPTATION,adaptation,80,90,"Overview of Cities, State, Regional and local governments' contribution towards adaptation and Global Stocktake",1.0,explorer,
UNFCCC.non-party.1860.0,e55aa547152370a1bfbbd99b74490211__8b706badcc10b0d14fc659385c49bf2df1eef9a01b09156c5481a9af08f3d63b,ADAPTATION,ADAPTATION,adaptation,26,36,GOALS : 50% to 80% of the adaptation and mitigation actions necessary to tackle climate change are or will be implemented at the subnational or local level of governance (UNDP).,1.0,explorer,
UNFCCC.non-party.1860.0,65a27cb663d40f50e4509eae6797520a__96093237eab672b4bc06c19a61d0ea6cdf1c1a2f5fca22daf564a9e3677657eb,ADAPTATION,ADAPTATION,adaptation,72,82,"Actions : Cities, local and regional governments are leading actions on adaptation, notably concerning community engagement and education, flood mapping and drought prevention, incorporating climate change issues into long-term planning documents and strategies, crisis management (including early warning and evacuation systems) and real time risk monitoring.",1.0,explorer,
UNFCCC.non-party.1860.0,019eeff19a0e02b9ac4a4d25edb19181__a861117da09ceb5d66523415430d9587a3e0369e95353ae26be4e3c33e358250,ADAPTATION,ADAPTATION,adaptation,99,109,"governments play in planning and implementing climate action, they must be involved in shaping the adaptation goal and be",1.0,explorer,
UNFCCC.non-party.1860.0,dfddc293fc3a3e8d4b50d0f970b98a21__2e01a3d4404ad3b415bc240cbced4cb8c07c4b8b4a84a26db76144e3eb785447,ADAPTATION,ADAPTATION,adaptation,139,149,"· A formal inclusion of regional and local adaptation contributions to complement the NAPs and increased reporting on the NAPs and NDCs on adaptation, which should include a section on the climate adaptation commitments, actions and achievements undertaken by subnational, city and local governments.",1.0,explorer,
UNFCCC.non-party.1860.0,dfddc293fc3a3e8d4b50d0f970b98a21__2e01a3d4404ad3b415bc240cbced4cb8c07c4b8b4a84a26db76144e3eb785447,ADAPTATION,ADAPTATION,adaptation,43,53,"· A formal inclusion of regional and local adaptation contributions to complement the NAPs and increased reporting on the NAPs and NDCs on adaptation, which should include a section on the climate adaptation commitments, actions and achievements undertaken by subnational, city and local governments.",1.0,explorer,
UNFCCC.non-party.1860.0,dfddc293fc3a3e8d4b50d0f970b98a21__2e01a3d4404ad3b415bc240cbced4cb8c07c4b8b4a84a26db76144e3eb785447,ADAPTATION,ADAPTATION,adaptation,197,207,"· A formal inclusion of regional and local adaptation contributions to complement the NAPs and increased reporting on the NAPs and NDCs on adaptation, which should include a section on the climate adaptation commitments, actions and achievements undertaken by subnational, city and local governments.",1.0,explorer,
UNFCCC.non-party.1860.0,f769f5e43a83753db6d00d5893063059__c30db58cefd337bf7e9caf1f6686d9df308529534211617300ca307768236464,ADAPTATION,ADAPTATION,adaptation,91,101,"· The adaptation goal should allow for a common framework of analysis to determine whether adaptation policies have been effective, as well as research, methods and good practices that can be applied at both national and decentralised levels of governments.",1.0,explorer,
UNFCCC.non-party.1860.0,f769f5e43a83753db6d00d5893063059__c30db58cefd337bf7e9caf1f6686d9df308529534211617300ca307768236464,ADAPTATION,ADAPTATION,adaptation,6,16,"· The adaptation goal should allow for a common framework of analysis to determine whether adaptation policies have been effective, as well as research, methods and good practices that can be applied at both national and decentralised levels of governments.",1.0,explorer,
UNFCCC.non-party.1860.0,97fd2a9e03e2adc4fd8140bd005fca63__13e1471cc79081f8bd5b3225024168d051b9c33adb685cfa27303cad40dc8ea4,ADAPTATION,ADAPTATION,adaptation,10,20,47 % Have adaptation,1.0,explorer,
UNFCCC.non-party.1860.0,895eb44f2edb12108df45f48853775cf__1144311ad665fad59ccde7b44091dc12b03caa52b5dd3319bc4c0e2ee2e97b66,ADAPTATION,ADAPTATION,ADAPTATION,14,24,"ADAPTATION Delivered by; Teresa Garcia Perez Policy Officer, Commission for the Environment, Climate Change and Energy (ENVE), European Committee of the Regions (CoR)",1.0,explorer,
UNFCCC.non-party.1860.0,5d05d6a596016ef2ef220e4be1f34039__d95ca42ad221fa1ecc173ec4d916fd68babe33f6e298185a217fd537e8d99b5d,ADAPTATION,ADAPTATION,ADAPTATION,14,24,"ADAPTATION Delivered by; Veronica Arias Executive Director, CC35",1.0,explorer,
UNFCCC.non-party.1860.0,81a4411a3385b196c4c8d73f2e81acb4__d463cfea1bf6afb1c03e2c86d7d548c2bd478599d8aa37e29bc1312e7249a5f5,ADAPTATION,ADAPTATION,adaptation,100,110,"POSTER PRESENTATION Overview of Cities, State, Regional and local governments' contribution towards adaptation and Global Stocktake - Regions4 and",1.0,explorer,
UNFCCC.non-party.1860.0,8302a9704ecaa49aa5d66d1510be6ba4__000c45dbc5d8ad0828c8dc99c34ea2ffbc2ddad55ff62dea6f30ce96bb028019,ADAPTATION,ADAPTATION,Adaptation,5,15,LGMA Adaptation Submission by Regions4 and CoR,1.0,explorer,
UNFCCC.non-party.1860.0,4cceba27b92110c8a8aa049314accbb6__80c834dbc47d874024c4d78e519c0a8502642022358fa30d4e4f6667bbbe5666,ADAPTATION,ADAPTATION,ADAPTATION,14,24,ADAPTATION,1.0,explorer,
UNFCCC.party.1879.0,797be2340f09fd23c9b2bf599cfc9f78__88b2cbee9f324dd3319946e85adac8f0ca6b42c53156853b02aa7cd5ddbccc62,ADAPTATION,ADAPTATION,adaptation,163,173,"Feasible, effective, and low-cost options for mitigation and adaptation are increasingly available.",1.0,explorer,
UNFCCC.party.1879.0,feccafd54d2646665568e5a741cb4028__2b77cccd53e314eec9a2f0f0e28171815628c11128ed759448a17c9b9d10230e,ADAPTATION,ADAPTATION,adaptation,201,211,":unselected: The IPCC is a critically important and authoritative source of the best available science on climate change, its impacts and future risks, and options for and approaches to mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1879.0,281398657d2100766e04bddac6f563c8__71991fe8541b4421758a29c3cfc111c9d9eab47e1fb27727833a08a810f67508,ADAPTATION,ADAPTATION,ADAPTATION,4,14,ADAPTATION,1.0,explorer,
UNFCCC.party.1879.0,12886d9c4a080f77c8516a0e9ad3557a__3f6d80db1aa9cb0b775ee9140827c42ae2af000112735c1335d13979985eb838,ADAPTATION,ADAPTATION,Adaptation,2,12,"· Adaptation planning and implementation has progressed across all sectors and regions, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1879.0,12886d9c4a080f77c8516a0e9ad3557a__3f6d80db1aa9cb0b775ee9140827c42ae2af000112735c1335d13979985eb838,ADAPTATION,ADAPTATION,adaptation,153,163,"· Adaptation planning and implementation has progressed across all sectors and regions, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1879.0,12886d9c4a080f77c8516a0e9ad3557a__3f6d80db1aa9cb0b775ee9140827c42ae2af000112735c1335d13979985eb838,ADAPTATION,ADAPTATION,adaptation,171,181,"· Adaptation planning and implementation has progressed across all sectors and regions, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1879.0,e8e9db03bbfc6d1394b40c4994dc3c7a__46e46261e43ac0c41b8615773b20efc1713c59224ae2c7722df60650b1ceb362,ADAPTATION,ADAPTATION,adaptation,50,60,"· Note with concern the findings in IPCC AR6 that adaptation progress is unevenly distributed across regions and mostly fragmented and small in scale, and that risks are increasing with every increment of warming.",1.0,explorer,
UNFCCC.party.1879.0,18055a50b82ed5bc58bb4108dc93f83a__5f45f6740a00ae8dfc9c26c181eab874b569e03bc5ed987bdc09f537de0680fb,ADAPTATION,ADAPTATION,adaptation,22,32,"· At current rates of adaptation planning and implementation, the adaptation gap will continue to grow, and the international community is not yet prepared to meet the climate impacts we are already seeing and which according to science, will only get more severe at higher levels of warming.",1.0,explorer,
UNFCCC.party.1879.0,18055a50b82ed5bc58bb4108dc93f83a__5f45f6740a00ae8dfc9c26c181eab874b569e03bc5ed987bdc09f537de0680fb,ADAPTATION,ADAPTATION,adaptation,523,533,"While a greater focus on adaptation and resilience is a global necessity, absent ambitious efforts to reduce",1.0,explorer,
UNFCCC.party.1879.0,18055a50b82ed5bc58bb4108dc93f83a__5f45f6740a00ae8dfc9c26c181eab874b569e03bc5ed987bdc09f537de0680fb,ADAPTATION,ADAPTATION,adaptation,66,76,"· At current rates of adaptation planning and implementation, the adaptation gap will continue to grow, and the international community is not yet prepared to meet the climate impacts we are already seeing and which according to science, will only get more severe at higher levels of warming.",1.0,explorer,
UNFCCC.party.1879.0,314540e08c0c04b180ee22f12c6fb66d__ac0be6613e6a2b61c40374617f71fc46d38110fd8e9fe77f49b6b749752353a1,ADAPTATION,ADAPTATION,adaptation,131,141,"greenhouse gas emissions and limit global warming to well below 1.5 degrees, additional human and natural systems will reach their adaptation limits.",1.0,explorer,
UNFCCC.party.1879.0,522cf0e3d11ea8a9267ab7bf03a2ea5b__ba83edd5962b90cad9a55044a1965509849b3530425b3b064d8a211030c31946,ADAPTATION,ADAPTATION,adaptation,46,56,The global response to accelerate progress on adaptation should include the following elements:,1.0,explorer,
UNFCCC.party.1879.0,dbfb9a8f3c00bc474349887bd347075a__c9650a9094dd5586cd4c4250ea6f6e4b2be339b00b13199a228b2d52f263dd06,ADAPTATION,ADAPTATION,adaptation,270,280,Key elements of the response to the GST on adaptation should reference and/or reflect the CMA5 decision on the framework on the global goal on adaptation.,1.0,explorer,
UNFCCC.party.1879.0,dbfb9a8f3c00bc474349887bd347075a__c9650a9094dd5586cd4c4250ea6f6e4b2be339b00b13199a228b2d52f263dd06,ADAPTATION,ADAPTATION,adaptation,115,125,· Recognition of the critically important work of the Glasgow-Sharm el-Sheikh work programme on the global goal on adaptation.,1.0,explorer,
UNFCCC.party.1879.0,dbfb9a8f3c00bc474349887bd347075a__c9650a9094dd5586cd4c4250ea6f6e4b2be339b00b13199a228b2d52f263dd06,ADAPTATION,ADAPTATION,adaptation,170,180,Key elements of the response to the GST on adaptation should reference and/or reflect the CMA5 decision on the framework on the global goal on adaptation.,1.0,explorer,
UNFCCC.party.1879.0,80ec8dbab35b9286f68d199a1a1fd1a7__08f27cfa919a6b5450f7f8384945a94eb14bd63be182f59af0b51aea098551a9,ADAPTATION,ADAPTATION,adaptation,76,86,"· Strengthening efforts to support local engagement and locally led climate adaptation, including Indigenous climate leadership, to reduce risks of maladaptation.",1.0,explorer,
UNFCCC.party.1879.0,f1b715e8b709f14be9b6cb4e08f7b201__bc4ca6b9d4291b6af6d02137c2a8b78b3ea623586159ed63db176ad8ff700477,ADAPTATION,ADAPTATION,adaptation,166,176,"· Mainstreaming climate considerations across institutions, organizations, other multilateral environmental agreements, and decision-making processes and integrating adaptation considerations into institutionalized decision cycles, such as budgetary processes, to encourage sustainable development in all sectors.",1.0,explorer,
UNFCCC.party.1879.0,9181ec28678bc5dd595fbfe7a1ff9db8__9da0a26d36921ed157625e2b3b9d8b49195bdffaf2c2b602eb0689da9d0012e0,ADAPTATION,ADAPTATION,adaptation,102,112,"· Stronger efforts globally to deepen our shared understanding of climate risks, vulnerabilities, and adaptation solutions.",1.0,explorer,
UNFCCC.party.1879.0,72bf763ef1fbafebbaf4b3be79b0b9b4__67d5aaf80a238cb0db0daa9c2d36f6d31bf5f34a2a0d473cc693d30794f45e34,ADAPTATION,ADAPTATION,adaptation,73,83,"· Recognition of the importance of the enabling conditions for effective adaptation, as identified by the IPCC, including political commitment and follow-through, institutional frameworks, policies and instruments with clear goals and priorities, enhanced knowledge on impacts and solutions, mobilization of and access to adequate financial resources, monitoring and evaluation, and inclusive governance processes.",1.0,explorer,
UNFCCC.party.1879.0,0ddfb93b33e73ce40d489df4e98c31a4__1170ac962fd2f23d4b28d67507b9fe1504eb657ee21aaad02ccdc8caa9b0845c,ADAPTATION,ADAPTATION,adaptation,54,64,"· Parties should adopt a transformational approach to adaptation planning, with a view to transformation of systems for strengthened resilience and reduced vulnerability.",1.0,explorer,
UNFCCC.party.1879.0,20fd5770935d01014f35fed445a1c6bb__a7750206a4e975a5ba4c64d020cf0e2d0d100e506ef6fec4ebe2ff9cfb6601cf,ADAPTATION,ADAPTATION,adaptation,69,79,"· Encourage all Parties to formulate and begin implementing national adaptation plans, or other national adaptation policy instruments, by 2030 at the latest.",1.0,explorer,
UNFCCC.party.1879.0,20fd5770935d01014f35fed445a1c6bb__a7750206a4e975a5ba4c64d020cf0e2d0d100e506ef6fec4ebe2ff9cfb6601cf,ADAPTATION,ADAPTATION,adaptation,105,115,"· Encourage all Parties to formulate and begin implementing national adaptation plans, or other national adaptation policy instruments, by 2030 at the latest.",1.0,explorer,
UNFCCC.party.1879.0,31146e75cfca39138de19b6f00efbaca__98e6a691b02522406644a7e82b36eed08a5e0f7c57a540900295d9b8d5b10b6f,ADAPTATION,ADAPTATION,adaptation,231,241,"This includes underlining the benefits of nature-based solutions, to adaptation, paying more attention to nature and ecosystem services, including their contribution to minimizing the impact of climate change and ocean acidification on biodiversity and increasing its resilience.",1.0,explorer,
UNFCCC.party.1879.0,31146e75cfca39138de19b6f00efbaca__98e6a691b02522406644a7e82b36eed08a5e0f7c57a540900295d9b8d5b10b6f,ADAPTATION,ADAPTATION,adaptation,120,130,"· Encourage Parties to strengthen the consideration and integration of the biodiversity- climate nexus as part of their adaptation plans, policies, and measures.",1.0,explorer,
UNFCCC.party.1879.0,88d833d4d63e596b4071e758b682cca9__33bc413cea6f36fbf9b8da53404fce0be9fe45dc651fb7f95609390543ab2a8b,ADAPTATION,ADAPTATION,adaptation,92,102,potential for the conservation and sustainable use of biological diversity to contribute to adaptation measures taken under the UNFCCC should be acknowledged and emphasized.,1.0,explorer,
UNFCCC.party.1879.0,2bcd212a2332de81f0659fc19c11cfcc__ec1dc7cd8b9ec15001f5396fcd231bb1d26cee9ad19d3329bcf6aa2b88a7cdbe,ADAPTATION,ADAPTATION,adaptation,258,268,One of the best ways to protect human health and well-being from current and future impacts of climate change is for individuals and health authorities to increase adaptation action.,1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,164,174,"· All Parties, as part of their national adaptation processes, should identify national, regional, and subnational (as relevant) adaptation priorities, and monitor adaptation outcomes and best practices, which should be published via adaptation communications, national adaptation plans, and other UNFCCC reporting tools.",1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,129,139,"· All Parties, as part of their national adaptation processes, should identify national, regional, and subnational (as relevant) adaptation priorities, and monitor adaptation outcomes and best practices, which should be published via adaptation communications, national adaptation plans, and other UNFCCC reporting tools.",1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,396,406,"In particular, the GST should encourage Parties to submit or update their adaptation communications by 2025 and update them regularly thereafter.",1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,41,51,"· All Parties, as part of their national adaptation processes, should identify national, regional, and subnational (as relevant) adaptation priorities, and monitor adaptation outcomes and best practices, which should be published via adaptation communications, national adaptation plans, and other UNFCCC reporting tools.",1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,270,280,"· All Parties, as part of their national adaptation processes, should identify national, regional, and subnational (as relevant) adaptation priorities, and monitor adaptation outcomes and best practices, which should be published via adaptation communications, national adaptation plans, and other UNFCCC reporting tools.",1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,526,536,This will allow for an improved assessment of progress on adaptation globally.,1.0,explorer,
UNFCCC.party.1879.0,5e8b481c245854b2e3fcc9b18605bd31__c9a1d36f1b3c9d04baf2bad86b88fae4a9c5428a479f8aabe997b0dbd728f62e,ADAPTATION,ADAPTATION,adaptation,234,244,"· All Parties, as part of their national adaptation processes, should identify national, regional, and subnational (as relevant) adaptation priorities, and monitor adaptation outcomes and best practices, which should be published via adaptation communications, national adaptation plans, and other UNFCCC reporting tools.",1.0,explorer,
UNFCCC.party.1879.0,c62533cae9a94ff19595acc32ee83028__2993428d2477bedecd48ba2c4ab0263182245620e3bae18e78cc137b0a1a7515,ADAPTATION,ADAPTATION,adaptation,398,408,"· Strengthened efforts to address existing gaps in the Global Climate Observing System, particularly in developing countries, as well as the need to enhance coordination of activities by the systematic observation community and the ability to provide useful and actionable climate information for mitigation, adaptation, and early warning systems, as well as information to enable understanding of adaptation limits and of attribution of extreme events.",1.0,explorer,
UNFCCC.party.1879.0,c62533cae9a94ff19595acc32ee83028__2993428d2477bedecd48ba2c4ab0263182245620e3bae18e78cc137b0a1a7515,ADAPTATION,ADAPTATION,adaptation,309,319,"· Strengthened efforts to address existing gaps in the Global Climate Observing System, particularly in developing countries, as well as the need to enhance coordination of activities by the systematic observation community and the ability to provide useful and actionable climate information for mitigation, adaptation, and early warning systems, as well as information to enable understanding of adaptation limits and of attribution of extreme events.",1.0,explorer,
UNFCCC.party.1879.0,41ae42e8afee4ab35bec1e76354fd32f__f764f39d2f7b820037b6d8cfa93bfacc89eb6824b218c8c57ba4debf846ccaa0,ADAPTATION,ADAPTATION,Adaptation,101,111,"In the context of the GST decision, for the role of existing UNFCCC bodies and programmes (e.g., the Adaptation Committee, Least Developed Countries Expert Group, and Nairobi Work Programme) to follow up on the outcomes of GST1 must be defined.",1.0,explorer,
UNFCCC.party.1879.0,a39188a8589fbd0435090f8232f11afa__d4e77c07be3a787fb7b2938bd983fa55175bbe8320c94ea3e58ddda25b85d85c,ADAPTATION,ADAPTATION,adaptation,129,139,"· Despite these ongoing gaps and challenges, there exists sufficient global capital and liquidity to close global mitigation and adaptation investment gaps.",1.0,explorer,
UNFCCC.party.1879.0,d968f30bd9ee704971b77e4aadec71d7__375ca1bc0e5268d5c362309ec976d1f2fd95c221ba5922de6425cc1e90cc928c,ADAPTATION,ADAPTATION,adaptation,375,385,"Absent a better alignment of global financial flows - international and domestic, public, and private - the international community will be unable to meet the long-term temperature goal or the goals on adaptation.",1.0,explorer,
UNFCCC.party.1879.0,02d864bc6c5e8c8f13e40bf1b524b0f5__5b1226a95a6a63a69c431913076fd3b19498e1b1c4b049b1f407a89198694d27,ADAPTATION,ADAPTATION,adaptation,231,241,"· Parties and non-Party stakeholders must scale up efforts to align domestic and international financial flows with the goals of the Paris Agreement, as reflected by its Article 2.1.c, as a means to achieve both our mitigation and adaptation objectives.",1.0,explorer,
UNFCCC.party.1879.0,b9ea3938a3f355a58bc660041a8568e8__9e7c12d2d0db4c8180ef6ca8b7b35b9dd00817c9452a5661c8c849029b0a4588,ADAPTATION,ADAPTATION,adaptation,68,78,"· Developed countries have also continued to take steps to scale-up adaptation finance, with a view to reaching a balance between mitigation and adaptation finance.",1.0,explorer,
UNFCCC.party.1879.0,b9ea3938a3f355a58bc660041a8568e8__9e7c12d2d0db4c8180ef6ca8b7b35b9dd00817c9452a5661c8c849029b0a4588,ADAPTATION,ADAPTATION,adaptation,145,155,"· Developed countries have also continued to take steps to scale-up adaptation finance, with a view to reaching a balance between mitigation and adaptation finance.",1.0,explorer,
UNFCCC.party.1879.0,914b612d4d5a327fae3ee9a67ba1f322__c015bc7020813f1c94c0a8957c2335c310a9497f98d89c7d104f78d22a53183f,ADAPTATION,ADAPTATION,adaptation,17,27,"· An approach to adaptation finance that recognizes the importance of locally led adaptation approaches, including through supporting capacity building for the people and communities on the frontlines of climate change.",1.0,explorer,
UNFCCC.party.1879.0,914b612d4d5a327fae3ee9a67ba1f322__c015bc7020813f1c94c0a8957c2335c310a9497f98d89c7d104f78d22a53183f,ADAPTATION,ADAPTATION,adaptation,82,92,"· An approach to adaptation finance that recognizes the importance of locally led adaptation approaches, including through supporting capacity building for the people and communities on the frontlines of climate change.",1.0,explorer,
UNFCCC.party.1879.0,fbc3af772bc23c2ff79b4369c8b5989e__5721fa5fac7871c6b24c932a1a106ba26144398e9b2566fb679abc8446dea135,ADAPTATION,ADAPTATION,adaptation,280,290,This includes urging MDBs to commit to ambitious adaptation finance targets and announcing enhanced climate finance targets.,1.0,explorer,
UNFCCC.party.1879.0,fbc3af772bc23c2ff79b4369c8b5989e__5721fa5fac7871c6b24c932a1a106ba26144398e9b2566fb679abc8446dea135,ADAPTATION,ADAPTATION,adaptation,219,229,· Support for efforts to reform Multilateral Development Banks (MDBs) and International Financial Institutions (IFIs) in a way that allows them to better respond to climate change and enhance support for mitigation and adaptation.,1.0,explorer,
UNFCCC.party.1879.0,ed615dd5176205b1f13cff45f5f8019d__12788ca1c7503134884ecfa7208b15f17fd1e9043a0d7a844ab529d4c4b355e7,ADAPTATION,ADAPTATION,adaptation,532,542,The new Joint Work Programme of the TEC and CTCN also demonstrates a new collaborative approach that will help the bodies leverage each other's strengths to deliver stronger products and services to developing countries on both mitigation and adaptation priorities.,1.0,explorer,
UNFCCC.party.1879.0,01e3c1c6c36c55286cdf254a4ac9b3fd__9c9cc87c171d7671a1691ca1702af798ab8f001018189fe74dd4b732b4c9551d,ADAPTATION,ADAPTATION,adaptation,107,117,· Strengthened research to understand the role of technology and innovation in supporting transformational adaptation.,1.0,explorer,
UNFCCC.party.1879.0,072c22881d3dfac65c8f5547761e0d01__1c28462814ab6e0bdb682261c34b50242905a7c633db628ffbadc6bef1afc9c6,ADAPTATION,ADAPTATION,adaptation,174,184,· Emphasize the need to stimulate private sector participation through public-private partnerships and other innovative approaches to support the upscaling of mitigation and adaptation technologies.,1.0,explorer,
UNFCCC.party.1879.0,d4e731ef5f1cfd58b368fdc56339bb28__a0aa022d93530f0724bb10cb518a64ee3d64557aacd441a4ab8357ec6e9e5193,ADAPTATION,ADAPTATION,adaptation,654,664,"Capacity limitations act as barriers across all dimensions of climate action, including mitigation, adaptation, enabling and using technology and finance, and averting, minimizing, and addressing loss and damage.",1.0,explorer,
UNFCCC.party.1879.0,5de18a48b05210e43b6e1400482f5d7b__4ce9506c4d6714b00071f4686d4fbb6c9d3650d8047c474d088e7dc4c392a37e,ADAPTATION,ADAPTATION,adaptation,132,142,"· Encourage a greater focus on coordinated systemic capacity-building support that integrates across efforts related to mitigation, adaptation and averting, minimizing, and addressing loss and damage.",1.0,explorer,
UNFCCC.party.1879.0,7671cd363cd578be9e573cb6c66e945e__772e897c33b5678bcb393df41617f8dd5a562c66b773b9d9e37d2e2ea46fe7e2,ADAPTATION,ADAPTATION,adaptation,146,156,"· While some response to loss and damage experienced by developing countries is addressed by existing support mechanisms spanning domains such as adaptation, disaster risk reduction, development and humanitarian assistance, resources currently deployed are overstretched and do not cover all losses and damage needs.",1.0,explorer,
UNFCCC.party.1879.0,c255c674b4d6566b68fb018538ba0ab8__82889109b3944d6b7b6e7e0a9261acc8b7a5e4adbe827812772a1ad926c523fe,ADAPTATION,ADAPTATION,adaptation,70,80,"· While not all loss and damage can be avoided through mitigation and adaptation, urgent efforts to reduce emissions in line with 1.5 degrees and enhance resilience in the immediate term are crucial to avoid the most catastrophic impacts of loss and damage.",1.0,explorer,
UNFCCC.party.1879.0,c21f3a12dc89a0f6d6042bad43bd7372__6fc7c7619864c6bb5415d346bf0099389a384067919ea51bcfa23d41ef7c190c,ADAPTATION,ADAPTATION,adaptation,69,79,Continuing our commitment to significantly increase mitigation and adaptation action as the most efficient way to avoid the most catastrophic impacts of climate change.,1.0,explorer,
UNFCCC.party.1879.0,1c62ca7aff09613ca5796b6724a9f9bf__d01688cafae20193b07c5d159be375717b9125233094692ab822eb277e9f26a2,ADAPTATION,ADAPTATION,adaptation,101,111,"· International cooperation is a critical enabler for achieving ambitious climate change mitigation, adaptation, and climate resilient development.",1.0,explorer,
UNFCCC.party.1879.0,9a761fb71c827fd63670e984f7add3eb__470f242c602299472bbb3556e689bebbcd4d6f39eb55f143f940cf0f73927e2b,ADAPTATION,ADAPTATION,adaptation,362,372,"Enhancing international cooperation on finance, technology and capacity building can enable greater ambition and can act as a catalyst for accelerating mitigation and adaptation, and shifting development pathways towards sustainability.",1.0,explorer,
